caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2019,36,360585,New York,2,2,0,0,0,4,4,37,GENESEE (37),3210,LE ROY,18,18,9,September,2019,4,Wednesday,19,7:00pm-7:59pm,38,38,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,5,Local Street - Township,LINWOOD RD,,99999,Unknown,42.96916667,42.96916667,-77.946841670,-77.946841670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,38,38,19,7:00pm-7:59pm,45,45,20,8:00pm-8:59pm,30,30,0,None,0,None,0,None,1,1
2019,36,360586,New York,1,1,0,0,0,1,1,103,SUFFOLK (103),5644,SHELTER ISLAND,20,20,9,September,2019,6,Friday,14,2:00pm-2:59pm,5,5,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-114,,99999,Unknown,41.07796111,41.07796111,-72.348708330,-72.348708330,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,5,5,14,2:00pm-2:59pm,11,11,15,3:00pm-3:59pm,11,11,0,None,0,None,0,None,1,0
2019,36,360587,New York,2,2,0,0,0,2,2,21,COLUMBIA (21),2810,HUDSON,19,19,9,September,2019,5,Thursday,14,2:00pm-2:59pm,13,13,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-9,CHURCH RD,0,None,42.14370556,42.14370556,-73.779786110,-73.779786110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,13,13,14,2:00pm-2:59pm,15,15,14,2:00pm-2:59pm,30,30,0,None,0,None,0,None,1,0
2019,36,360589,New York,1,1,0,1,1,1,1,59,NASSAU (59),2600,HEMPSTEAD,20,20,9,September,2019,6,Friday,21,9:00pm-9:59pm,45,45,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-188,,99999,Unknown,40.69530833,40.69530833,-73.595033330,-73.595033330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,48,48,21,9:00pm-9:59pm,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,36,360590,New York,1,1,0,1,1,2,2,45,JEFFERSON (45),90,ALEXANDRIA BAY,19,19,9,September,2019,5,Thursday,16,4:00pm-4:59pm,23,23,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-12,,0,None,44.35844444,44.35844444,-75.854133330,-75.854133330,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,23,23,16,4:00pm-4:59pm,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,36,360591,New York,1,1,0,1,1,2,2,67,ONONDAGA (67),6010,SYRACUSE,20,20,9,September,2019,6,Friday,22,10:00pm-10:59pm,3,3,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-690,,0,None,43.05741667,43.05741667,-76.180458330,-76.180458330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,17,Acceleration/Deceleration Lane,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,4,4,22,10:00pm-10:59pm,16,16,22,10:00pm-10:59pm,24,24,0,None,0,None,0,None,1,0
2019,36,360592,New York,3,3,0,0,0,6,6,31,ESSEX (31),580,BLOOMINGDALE,20,20,9,September,2019,6,Friday,16,4:00pm-4:59pm,53,53,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-3,,99998,Not Reported,44.41358056,44.41358056,-74.074516670,-74.074516670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,53,53,17,5:00pm-5:59pm,5,5,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2019,36,360593,New York,1,1,0,1,1,1,1,59,NASSAU (59),5250,ROCKVILLE CENTRE,23,23,5,May,2019,5,Thursday,21,9:00pm-9:59pm,4,4,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,3,Town or Township Highway Agency,3,State Highway,SR-27 SUNRISE HWY,,0,None,40.65708333,40.65708333,-73.641933330,-73.641933330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,36,360594,New York,1,1,0,1,1,2,2,119,WESTCHESTER (119),6820,YONKERS,13,13,7,July,2019,7,Saturday,4,4:00am-4:59am,38,38,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,983C YONKERS AVE,,0,None,40.93576111,40.93576111,-73.882013890,-73.882013890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,36,360595,New York,2,2,0,0,0,3,3,89,ST. LAWRENCE (89),5020,POTSDAM,14,14,9,September,2019,7,Saturday,20,8:00pm-8:59pm,3,3,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-11B,,99999,Unknown,44.67026667,44.67026667,-74.912294440,-74.912294440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,6,6,20,8:00pm-8:59pm,11,11,20,8:00pm-8:59pm,34,34,0,None,0,None,0,None,1,0
2019,36,360596,New York,1,1,0,1,1,1,1,81,QUEENS (81),4170,MIDDLE VILLAGE,21,21,9,September,2019,7,Saturday,21,9:00pm-9:59pm,13,13,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,JEWEL AVE,140 ST,99999,Unknown,40.72940833,40.72940833,-73.825577780,-73.825577780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,36,360597,New York,1,1,0,1,1,1,1,81,QUEENS (81),4170,MIDDLE VILLAGE,21,21,9,September,2019,7,Saturday,13,1:00pm-1:59pm,54,54,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,11TH ST,BORDEN AVE,0,None,40.74086944,40.74086944,-73.952283330,-73.952283330,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),16,Non-occupant struck vehicle,0,None,0,None,1,0
2019,36,360598,New York,1,1,0,0,0,2,2,109,TOMPKINS (109),2940,ITHACA,21,21,9,September,2019,7,Saturday,18,6:00pm-6:59pm,39,39,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-13,,99999,Unknown,42.43658333,42.43658333,-76.508733330,-76.508733330,0,No Special Jurisdiction,93,Unknown Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,39,39,18,6:00pm-6:59pm,42,42,19,7:00pm-7:59pm,13,13,0,None,0,None,0,None,1,1
2019,36,360599,New York,1,1,0,0,0,1,1,5,BRONX (5),4170,NEW YORK CITY,22,22,9,September,2019,1,Sunday,4,4:00am-4:59am,8,8,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,BRUCKNER BLVD,,99999,Unknown,40.83016389,40.83016389,-73.834444440,-73.834444440,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,8,8,4,4:00am-4:59am,12,12,4,4:00am-4:59am,19,19,0,None,0,None,0,None,1,0
2019,36,360600,New York,1,1,0,0,0,1,1,63,NIAGARA (63),4729,PENDLETON,22,22,9,September,2019,1,Sunday,13,1:00pm-1:59pm,25,25,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-78 S TRANSIT RD,,0,None,43.13111667,43.13111667,-78.696886110,-78.696886110,0,No Special Jurisdiction,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,25,25,13,1:00pm-1:59pm,32,32,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,36,360601,New York,1,1,0,0,0,1,1,71,ORANGE (71),3830,MONROE,22,22,9,September,2019,1,Sunday,19,7:00pm-7:59pm,22,22,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,KARLSBURG RD,,99999,Unknown,41.35295278,41.35295278,-74.176094440,-74.176094440,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,22,22,19,7:00pm-7:59pm,23,23,20,8:00pm-8:59pm,8,8,0,None,0,None,0,None,1,0
2019,36,360602,New York,2,2,0,0,0,3,3,55,MONROE (55),5230,ROCHESTER,22,22,9,September,2019,1,Sunday,9,9:00am-9:59am,7,7,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,3,State Highway,SR-18 DEWEY AVE,,99999,Unknown,43.21124167,43.21124167,-77.638677780,-77.638677780,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,7,7,9,9:00am-9:59am,11,11,9,9:00am-9:59am,35,35,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,2,0
2019,36,360603,New York,2,2,0,0,0,2,2,55,MONROE (55),4730,PENFIELD,22,22,9,September,2019,1,Sunday,2,2:00am-2:59am,23,23,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-441,LIBERTY ST,99999,Unknown,43.12903333,43.12903333,-77.479677780,-77.479677780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,23,23,2,2:00am-2:59am,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,36,360604,New York,2,2,0,0,0,2,2,27,DUTCHESS (27),4690,PAWLING,22,22,9,September,2019,1,Sunday,22,10:00pm-10:59pm,23,23,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-55,,99999,Unknown,41.55532222,41.55532222,-73.633780560,-73.633780560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,27,27,23,11:00pm-11:59pm,33,33,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2019,36,360605,New York,1,1,0,0,0,1,1,7,BROOME (7),4935,PORT CRANE,23,23,9,September,2019,2,Monday,0,0:00am-0:59am,53,53,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-88,,0,None,42.16322222,42.16322222,-75.875591670,-75.875591670,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,53,53,1,1:00am-1:59am,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,36,360606,New York,1,1,0,1,1,1,1,47,KINGS (47),4170,NEW YORK CITY,24,24,9,September,2019,3,Tuesday,0,0:00am-0:59am,5,5,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,FLATBUSH AVE,4TH AVE,99999,Unknown,40.68441944,40.68441944,-73.978455560,-73.978455560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,36,360607,New York,1,1,0,0,0,1,1,53,MADISON (53),703,BROOKFIELD,25,25,9,September,2019,4,Wednesday,16,4:00pm-4:59pm,29,29,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,VIDLER RD,HIBBARD RD,99999,Unknown,42.82614444,42.82614444,-75.357475000,-75.357475000,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,26,26,16,4:00pm-4:59pm,37,37,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,36,360608,New York,1,1,0,0,0,1,1,25,DELAWARE (25),2530,HANCOCK,24,24,9,September,2019,3,Tuesday,18,6:00pm-6:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,KLONDIKE RD,,0,None,41.92225833,41.92225833,-75.137372220,-75.137372220,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,20,20,18,6:00pm-6:59pm,36,36,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,36,360609,New York,3,3,0,0,0,3,3,5,BRONX (5),4170,NEW YORK CITY,25,25,9,September,2019,4,Wednesday,2,2:00am-2:59am,47,47,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-87,,99999,Unknown,40.88420278,40.88420278,-73.898552780,-73.898552780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,23,Indication of a Stalled/Disabled Vehicle,0,None,0,None,1,0
2019,36,360610,New York,1,1,0,1,1,1,1,87,ROCKLAND (87),6620,WEST HAVERSTRAW,25,25,9,September,2019,4,Wednesday,15,3:00pm-3:59pm,25,25,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-9W,,99999,Unknown,41.20199722,41.20199722,-73.983738890,-73.983738890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,25,25,15,3:00pm-3:59pm,27,27,16,4:00pm-4:59pm,41,41,0,None,0,None,0,None,1,0
2019,36,360611,New York,1,1,0,0,0,1,1,55,MONROE (55),1174,CLARKSON,25,25,9,September,2019,4,Wednesday,21,9:00pm-9:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,DRAKE RD,,0,None,43.25003611,43.25003611,-77.944030560,-77.944030560,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,44,44,21,9:00pm-9:59pm,49,49,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2019,36,360612,New York,1,1,0,0,0,1,1,9,CATTARAUGUS (9),5962,STEAMBURG,14,14,9,September,2019,7,Saturday,22,10:00pm-10:59pm,11,11,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-86,,99999,Unknown,42.10541944,42.10541944,-78.895661110,-78.895661110,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,11,11,22,10:00pm-10:59pm,35,35,23,11:00pm-11:59pm,19,19,0,None,0,None,0,None,1,0
2019,36,360613,New York,2,2,0,0,0,2,2,39,GREENE (39),290,ATHENS,16,16,9,September,2019,2,Monday,14,2:00pm-2:59pm,56,56,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-9W,CR-28,99999,Unknown,42.29158056,42.29158056,-73.852875000,-73.852875000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,56,56,15,3:00pm-3:59pm,14,14,15,3:00pm-3:59pm,21,21,0,None,0,None,0,None,1,0
2019,36,360614,New York,1,1,0,1,1,1,1,81,QUEENS (81),4170,MIDDLE VILLAGE,29,29,5,May,2019,4,Wednesday,0,0:00am-0:59am,25,25,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-907D BELT PKWY,,0,None,40.66631944,40.66631944,-73.802713890,-73.802713890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,30,30,0,0:00am-0:59am,35,35,0,0:00am-0:59am,55,55,0,None,0,None,0,None,1,0
2019,36,360615,New York,1,1,0,3,3,1,1,5,BRONX (5),4170,NEW YORK CITY,21,21,8,August,2019,4,Wednesday,12,12:00pm-12:59pm,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-1,PELHAM PARKWAY N,99999,Unknown,40.85802222,40.85802222,-73.868341670,-73.868341670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,45,45,12,12:00pm-12:59pm,55,55,13,1:00pm-1:59pm,0,0,0,None,0,None,0,None,1,0
2019,36,360616,New York,1,1,0,0,0,1,1,13,CHAUTAUQUA (13),5974,STOCKTON,26,26,9,September,2019,5,Thursday,5,5:00am-5:59am,51,51,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-380,,99999,Unknown,42.27155278,42.27155278,-79.353352780,-79.353352780,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,51,51,5,5:00am-5:59am,58,58,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
