caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,21,210546,Kentucky,2,2,0,0,0,2,2,191,PENDLETON (191),0,NOT APPLICABLE,26,26,10,October,2018,6,Friday,4,4:00am-4:59am,11,11,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-9,,42,42,38.86065278,38.86065278,-84.264058330,-84.264058330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,25,25,4,4:00am-4:59am,35,35,4,4:00am-4:59am,46,46,0,None,0,None,0,None,1,0
2018,21,210547,Kentucky,1,1,0,0,0,1,1,47,CHRISTIAN (47),0,NOT APPLICABLE,22,22,10,October,2018,2,Monday,13,1:00pm-1:59pm,4,4,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-117,,101,101,36.76332222,36.76332222,-87.597152780,-87.597152780,0,No Special Jurisdiction,11,Live Animal,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,5,5,13,1:00pm-1:59pm,26,26,14,2:00pm-2:59pm,12,12,0,None,0,None,0,None,1,0
2018,21,210548,Kentucky,2,2,0,0,0,2,2,209,SCOTT (209),1280,GEORGETOWN,26,26,10,October,2018,6,Friday,6,6:00am-6:59am,15,15,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-3487,TOYOTA GATE 3,9,9,38.26573333,38.26573333,-84.528675000,-84.528675000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,6,6:00am-6:59am,15,15,6,6:00am-6:59am,25,25,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210549,Kentucky,3,3,0,0,0,7,7,89,GREENUP (89),3135,SOUTH SHORE,31,31,10,October,2018,4,Wednesday,16,4:00pm-4:59pm,37,37,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-23,SR-7,269,269,38.72076944,38.72076944,-82.964519440,-82.964519440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,38,38,16,4:00pm-4:59pm,42,42,17,5:00pm-5:59pm,55,55,0,None,0,None,0,None,1,0
2018,21,210550,Kentucky,2,2,0,0,0,3,3,205,ROWAN (205),0,NOT APPLICABLE,1,1,10,October,2018,2,Monday,18,6:00pm-6:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-519,,73,73,38.13789444,38.13789444,-83.419875000,-83.419875000,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,37,37,18,6:00pm-6:59pm,44,44,19,7:00pm-7:59pm,1,1,0,None,0,None,0,None,1,0
2018,21,210551,Kentucky,1,1,0,0,0,2,2,85,GRAYSON (85),0,NOT APPLICABLE,6,6,10,October,2018,7,Saturday,21,9:00pm-9:59pm,36,36,0,This section IS NOT on the NHS,1,Rural,7,Local,1,State Highway Agency,4,County Road,CR-LONE OAK RD,,13,13,37.43481667,37.43481667,-86.087497220,-86.087497220,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,6,Dark - Unknown Lighting,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,50,50,22,10:00pm-10:59pm,10,10,22,10:00pm-10:59pm,18,18,0,None,0,None,0,None,1,1
2018,21,210552,Kentucky,1,1,0,0,0,1,1,235,WHITLEY (235),0,NOT APPLICABLE,30,30,10,October,2018,3,Tuesday,11,11:00am-11:59am,19,19,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-26,,19,19,36.78747222,36.78747222,-84.133713890,-84.133713890,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,21,21,11,11:00am-11:59am,29,29,12,12:00pm-12:59pm,45,45,0,None,0,None,0,None,1,0
2018,21,210553,Kentucky,1,1,0,1,1,1,1,111,JEFFERSON (111),2090,LOUISVILLE,1,1,11,November,2018,5,Thursday,23,11:00pm-11:59pm,29,29,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-1747,,31,31,38.15709722,38.15709722,-85.674316670,-85.674316670,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",2,Rain,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,39,39,0,0:00am-0:59am,2,2,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,21,210554,Kentucky,1,1,0,0,0,3,3,61,EDMONSON (61),0,NOT APPLICABLE,2,2,11,November,2018,6,Friday,23,11:00pm-11:59pm,18,18,0,This section IS NOT on the NHS,1,Rural,7,Local,1,State Highway Agency,3,State Highway,SR-1339,,35,35,37.05648889,37.05648889,-86.078561110,-86.078561110,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,20,20,23,11:00pm-11:59pm,40,40,0,0:00am-0:59am,44,44,20,Police Pursuit Involved,0,None,0,None,2,0
2018,21,210555,Kentucky,1,1,0,1,1,1,1,101,HENDERSON (101),1510,HENDERSON,3,3,11,November,2018,7,Saturday,1,1:00am-1:59am,37,37,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-41,,152,152,37.84747778,37.84747778,-87.566780560,-87.566780560,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,0,0,0,0:00am-0:59am,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210556,Kentucky,1,1,0,0,0,1,1,159,MARTIN (159),1680,INEZ,4,4,11,November,2018,1,Sunday,18,6:00pm-6:59pm,11,11,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-645,,65,65,37.84703056,37.84703056,-82.534400000,-82.534400000,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,49,49,17,5:00pm-5:59pm,54,54,18,6:00pm-6:59pm,19,19,0,None,0,None,0,None,1,0
2018,21,210557,Kentucky,2,2,0,0,0,3,3,239,WOODFORD (239),3360,VERSAILLES,5,5,11,November,2018,2,Monday,12,12:00pm-12:59pm,4,4,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-60,SR- 1967,126,126,38.04421111,38.04421111,-84.656736110,-84.656736110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,5,5,12,12:00pm-12:59pm,10,10,12,12:00pm-12:59pm,41,41,0,None,0,None,0,None,1,0
2018,21,210558,Kentucky,2,2,0,0,0,2,2,237,WOLFE (237),1499,HELECHAWA,8,8,11,November,2018,5,Thursday,13,1:00pm-1:59pm,6,6,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-205,,64,64,37.78389722,37.78389722,-83.354302780,-83.354302780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,13,13,13,1:00pm-1:59pm,32,32,14,2:00pm-2:59pm,27,27,0,None,0,None,0,None,1,0
2018,21,210559,Kentucky,1,1,0,0,0,1,1,49,CLARK (49),0,NOT APPLICABLE,9,9,11,November,2018,6,Friday,10,10:00am-10:59am,56,56,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-64,,1008,1008,38.02931111,38.02931111,-84.092127780,-84.092127780,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,57,57,11,11:00am-11:59am,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210560,Kentucky,2,2,0,0,0,2,2,221,TRIGG (221),490,CADIZ,10,10,11,November,2018,7,Saturday,17,5:00pm-5:59pm,10,10,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-68,,211,211,36.86760278,36.86760278,-87.789213890,-87.789213890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,10,10,17,5:00pm-5:59pm,14,14,17,5:00pm-5:59pm,43,43,0,None,0,None,0,None,2,1
2018,21,210561,Kentucky,1,1,0,0,0,1,1,99,HART (99),0,NOT APPLICABLE,10,10,11,November,2018,7,Saturday,17,5:00pm-5:59pm,46,46,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-1140,,112,112,37.42283056,37.42283056,-86.012144440,-86.012144440,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,48,48,18,6:00pm-6:59pm,5,5,18,6:00pm-6:59pm,48,48,0,None,0,None,0,None,1,0
2018,21,210562,Kentucky,3,3,0,0,0,3,3,211,SHELBY (211),2980,SHELBYVILLE,12,12,11,November,2018,2,Monday,18,6:00pm-6:59pm,37,37,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-55,,103,103,38.23891111,38.23891111,-85.235072220,-85.235072220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,40,40,18,6:00pm-6:59pm,42,42,19,7:00pm-7:59pm,21,21,0,None,0,None,0,None,1,0
2018,21,210563,Kentucky,1,1,0,0,0,1,1,67,FAYETTE (67),1980,LEXINGTON,8,8,11,November,2018,5,Thursday,15,3:00pm-3:59pm,19,19,0,This section IS NOT on the NHS,1,Rural,7,Local,1,State Highway Agency,5,Local Street - Township,CAMELOT DR,,6,6,37.97511944,37.97511944,-84.510491670,-84.510491670,0,No Special Jurisdiction,53,Mail Box,0,Not a Collision with Motor Vehicle In-Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,28,28,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,21,210564,Kentucky,2,2,0,0,0,3,3,123,LARUE (123),0,NOT APPLICABLE,13,13,11,November,2018,3,Tuesday,11,11:00am-11:59am,12,12,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-210,,145,145,37.49187222,37.49187222,-85.613763890,-85.613763890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,18,18,11,11:00am-11:59am,25,25,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,0
2018,21,210565,Kentucky,2,2,0,0,0,8,8,51,CLAY (51),2160,MANCHESTER,13,13,11,November,2018,3,Tuesday,21,9:00pm-9:59pm,37,37,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,2,U.S. Highway,US-421,,146,146,37.11946111,37.11946111,-83.737733330,-83.737733330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,36,36,21,9:00pm-9:59pm,41,41,22,10:00pm-10:59pm,39,39,0,None,0,None,0,None,1,0
2018,21,210566,Kentucky,1,1,0,1,1,1,1,67,FAYETTE (67),1980,LEXINGTON,15,15,11,November,2018,5,Thursday,6,6:00am-6:59am,27,27,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-60,,67,67,38.04937778,38.04937778,-84.527594440,-84.527594440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,30,30,6,6:00am-6:59am,34,34,6,6:00am-6:59am,51,51,0,None,0,None,0,None,1,0
2018,21,210567,Kentucky,2,2,0,0,0,3,3,85,GRAYSON (85),1940,LEITCHFIELD,15,15,11,November,2018,5,Thursday,16,4:00pm-4:59pm,54,54,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-259,,121,121,37.46663889,37.46663889,-86.292611110,-86.292611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,11,Blowing Snow,7,"Blowing Sand, Soil, Dirt",11,Blowing Snow,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,55,55,17,5:00pm-5:59pm,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210568,Kentucky,2,2,0,0,0,3,3,177,MUHLENBERG (177),650,CENTRAL CITY,15,15,11,November,2018,5,Thursday,18,6:00pm-6:59pm,43,43,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-431,,175,175,37.28217500,37.28217500,-87.109780560,-87.109780560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,47,47,18,6:00pm-6:59pm,55,55,20,8:00pm-8:59pm,2,2,0,None,0,None,0,None,1,0
2018,21,210569,Kentucky,1,1,0,1,1,1,1,59,DAVIESS (59),2490,OWENSBORO,16,16,11,November,2018,6,Friday,14,2:00pm-2:59pm,11,11,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,E BYERS AVE,FRIENDSHIP DR,1,1,37.75700556,37.75700556,-87.076766670,-87.076766670,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,12,12,14,2:00pm-2:59pm,18,18,14,2:00pm-2:59pm,34,34,0,None,0,None,0,None,1,0
2018,21,210570,Kentucky,1,1,0,0,0,1,1,55,CRITTENDEN (55),2170,MARION,18,18,11,November,2018,1,Sunday,1,1:00am-1:59am,44,44,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-60,,51,51,37.31508333,37.31508333,-88.151916670,-88.151916670,0,No Special Jurisdiction,32,Culvert,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,45,45,1,1:00am-1:59am,53,53,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,21,210571,Kentucky,2,1,1,0,0,1,1,145,MCCRACKEN (145),2520,PADUCAH,18,18,11,November,2018,1,Sunday,4,4:00am-4:59am,39,39,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-24,,60,60,37.06096944,37.06096944,-88.660436110,-88.660436110,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,45,45,4,4:00am-4:59am,53,53,5,5:00am-5:59am,9,9,0,None,0,None,0,None,1,1
2018,21,210572,Kentucky,1,1,0,0,0,2,2,195,PIKE (195),1415,HARDY,15,15,11,November,2018,5,Thursday,18,6:00pm-6:59pm,3,3,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-319,,11,11,37.58653056,37.58653056,-82.197080560,-82.197080560,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,4,4,18,6:00pm-6:59pm,24,24,19,7:00pm-7:59pm,13,13,0,None,0,None,0,None,1,0
2018,21,210573,Kentucky,2,2,0,0,0,2,2,193,PERRY (193),1470,HAZARD,19,19,11,November,2018,2,Monday,9,9:00am-9:59am,32,32,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-15,,92,92,37.22387778,37.22387778,-83.168438890,-83.168438890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,31,31,9,9:00am-9:59am,36,36,9,9:00am-9:59am,56,56,0,None,0,None,0,None,1,0
2018,21,210574,Kentucky,2,2,0,0,0,2,2,29,BULLITT (29),0,NOT APPLICABLE,19,19,11,November,2018,2,Monday,20,8:00pm-8:59pm,47,47,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-65,,1065,1065,37.85283056,37.85283056,-85.711286110,-85.711286110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,27,27,20,8:00pm-8:59pm,46,46,21,9:00pm-9:59pm,43,43,0,None,0,None,0,None,1,0
2018,21,210575,Kentucky,2,2,0,0,0,3,3,93,HARDIN (93),0,NOT APPLICABLE,3,3,11,November,2018,7,Saturday,7,7:00am-7:59am,28,28,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-65,,951,951,37.72630833,37.72630833,-85.822366670,-85.822366670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,28,28,7,7:00am-7:59am,42,42,7,7:00am-7:59am,59,59,0,None,0,None,0,None,1,0
2018,21,210576,Kentucky,1,1,0,0,0,4,4,179,NELSON (179),0,NOT APPLICABLE,7,7,11,November,2018,4,Wednesday,22,10:00pm-10:59pm,4,4,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-STONER RD,,2,2,37.84726667,37.84726667,-85.408544440,-85.408544440,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,7,7,22,10:00pm-10:59pm,12,12,22,10:00pm-10:59pm,32,32,0,None,0,None,0,None,1,0
2018,21,210577,Kentucky,2,2,0,0,0,3,3,179,NELSON (179),0,NOT APPLICABLE,15,15,11,November,2018,5,Thursday,18,6:00pm-6:59pm,16,16,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-31E,,271,271,37.98605556,37.98605556,-85.484366670,-85.484366670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,23,23,18,6:00pm-6:59pm,38,38,19,7:00pm-7:59pm,24,24,0,None,0,None,0,None,1,0
2018,21,210578,Kentucky,3,3,0,0,0,4,4,215,SPENCER (215),0,NOT APPLICABLE,22,22,11,November,2018,5,Thursday,12,12:00pm-12:59pm,3,3,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-155,,10,10,38.11504167,38.11504167,-85.383463890,-85.383463890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,4,4,12,12:00pm-12:59pm,10,10,13,1:00pm-1:59pm,25,25,0,None,0,None,0,None,1,0
2018,21,210579,Kentucky,2,2,0,0,0,2,2,73,FRANKLIN (73),1220,FRANKFORT,22,22,11,November,2018,5,Thursday,14,2:00pm-2:59pm,45,45,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-421,,41,41,38.21749444,38.21749444,-84.845488890,-84.845488890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,46,46,14,2:00pm-2:59pm,52,52,15,3:00pm-3:59pm,14,14,0,None,0,None,0,None,1,0
