caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2022,32,320102,Nevada,1,1,0,0,0,1,1,510,IND.CITY-CARSON CITY (510),0,NOT APPLICABLE,20,20,5,May,2022,6,Friday,4,4:00am-4:59am,56,56,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-580N,,60,60,39.18733333,39.18733333,-119.750605560,-119.75060556,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,8,Gore,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320103,Nevada,1,1,0,0,0,1,1,31,WASHOE (31),0,NOT APPLICABLE,1,1,5,May,2022,1,Sunday,18,6:00pm-6:59pm,25,25,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80 W,,350,350,39.59050000,39.59050000,-119.455463890,-119.45546389,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320104,Nevada,1,1,0,0,0,1,1,31,WASHOE (31),190,SPARKS,16,16,5,May,2022,2,Monday,8,8:00am-8:59am,54,54,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,VISTA BLVD,,99998,Not Reported,39.59755278,39.59755278,-119.713900000,-119.71390000,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320105,Nevada,2,2,0,0,0,6,6,3,CLARK (3),0,NOT APPLICABLE,23,23,4,April,2022,7,Saturday,13,1:00pm-1:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,2,County Highway Agency,8,Other,E SERENE AVE,,99998,Not Reported,36.02057778,36.02057778,-115.120252780,-115.12025278,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,11,11,13,1:00pm-1:59pm,15,15,13,1:00pm-1:59pm,41,41,,,,,,,1,
2022,32,320106,Nevada,1,1,0,0,0,1,1,3,CLARK (3),0,NOT APPLICABLE,23,23,4,April,2022,7,Saturday,6,6:00am-6:59am,30,30,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-15N,,270,270,35.94977500,35.94977500,-115.182213890,-115.18221389,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320107,Nevada,1,1,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,24,24,5,May,2022,3,Tuesday,5,5:00am-5:59am,16,16,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,8,Other,S JONES BLVD,FLAMINGO RD,99998,Not Reported,36.11479722,36.11479722,-115.224852780,-115.22485278,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,3,On Median,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,17,17,5,5:00am-5:59am,30,30,5,5:00am-5:59am,41,41,,,,,,,2,
2022,32,320108,Nevada,2,2,0,0,0,2,2,31,WASHOE (31),190,SPARKS,30,30,4,April,2022,7,Saturday,17,5:00pm-5:59pm,3,3,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-80 W,,210,210,39.52697778,39.52697778,-119.703433330,-119.70343333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320109,Nevada,2,2,0,0,0,2,2,31,WASHOE (31),0,NOT APPLICABLE,7,7,5,May,2022,7,Saturday,16,4:00pm-4:59pm,11,11,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80E,,430,430,39.60624444,39.60624444,-119.325108330,-119.32510833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320110,Nevada,1,1,0,0,0,1,1,5,DOUGLAS (5),0,NOT APPLICABLE,24,24,5,May,2022,3,Tuesday,20,8:00pm-8:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,7,Local,26,Private (other than Railroad),8,Other,BENTLY PKWY,,99998,Not Reported,38.95582222,38.95582222,-119.724808330,-119.72480833,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320111,Nevada,1,1,0,0,0,1,1,5,DOUGLAS (5),0,NOT APPLICABLE,21,21,5,May,2022,7,Saturday,15,3:00pm-3:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,7,Local,25,Other Local Agency,8,Other,OLD HWY 50,,99998,Not Reported,39.08732500,39.08732500,-119.928252780,-119.92825278,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320112,Nevada,1,1,0,0,0,1,1,31,WASHOE (31),0,NOT APPLICABLE,26,26,5,May,2022,5,Thursday,3,3:00am-3:59am,15,15,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-80E,,110,110,39.52493333,39.52493333,-119.860766670,-119.86076667,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320113,Nevada,2,2,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,28,28,5,May,2022,7,Saturday,13,1:00pm-1:59pm,22,22,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,2,County Highway Agency,8,Other,ALTO AVE,RINGE LN,99998,Not Reported,36.21095278,36.21095278,-115.059963890,-115.05996389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320114,Nevada,2,2,0,0,0,3,3,3,CLARK (3),120,LAS VEGAS,28,28,5,May,2022,7,Saturday,15,3:00pm-3:59pm,12,12,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,8,Other,SKYE CANYON PARK DR,IRON MOUNTAIN RD,99998,Not Reported,36.32133611,36.32133611,-115.296666670,-115.29666667,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320116,Nevada,1,1,0,0,0,1,1,3,CLARK (3),0,NOT APPLICABLE,26,26,5,May,2022,5,Thursday,21,9:00pm-9:59pm,33,33,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,8,Other,STEWART AVE,,99998,Not Reported,36.16639167,36.16639167,-115.126741670,-115.12674167,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320117,Nevada,2,2,0,0,0,5,5,3,CLARK (3),120,LAS VEGAS,1,1,6,June,2022,4,Wednesday,4,4:00am-4:59am,0,0,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,W CENTENNIAL PKWY,N SHAUMBER RD,99998,Not Reported,36.27718889,36.27718889,-115.328861110,-115.32886111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320118,Nevada,2,2,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,3,3,6,June,2022,6,Friday,12,12:00pm-12:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,8,Other,S TOWN CENTER DR,GARDEN MIST DR,99998,Not Reported,36.12540833,36.12540833,-115.324391670,-115.32439167,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320119,Nevada,3,3,0,0,0,5,5,3,CLARK (3),0,NOT APPLICABLE,4,4,6,June,2022,7,Saturday,19,7:00pm-7:59pm,15,15,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-599,TURQUOISE RD,99998,Not Reported,36.18731111,36.18731111,-115.184738890,-115.18473889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320120,Nevada,1,1,0,0,0,1,1,3,CLARK (3),0,NOT APPLICABLE,30,30,5,May,2022,2,Monday,16,4:00pm-4:59pm,1,1,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,8,Other,E DESERT INN RD,ARAPAHO CIR,99998,Not Reported,36.12991389,36.12991389,-115.133577780,-115.13357778,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320121,Nevada,1,1,0,1,1,2,2,3,CLARK (3),0,NOT APPLICABLE,7,7,6,June,2022,3,Tuesday,2,2:00am-2:59am,5,5,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-604,N LAMB BLVD,99998,Not Reported,36.22528611,36.22528611,-115.080280560,-115.08028056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320122,Nevada,1,1,0,1,1,1,1,3,CLARK (3),0,NOT APPLICABLE,9,9,3,March,2022,4,Wednesday,6,6:00am-6:59am,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-163,,140,140,35.19508611,35.19508611,-114.645425000,-114.64542500,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320123,Nevada,2,2,0,0,0,3,3,3,CLARK (3),120,LAS VEGAS,4,4,6,June,2022,7,Saturday,17,5:00pm-5:59pm,33,33,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-95,,99998,Not Reported,36.22558056,36.22558056,-115.219744440,-115.21974444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,34,34,17,5:00pm-5:59pm,40,40,17,5:00pm-5:59pm,55,55,,,,,,,1,
2022,32,320124,Nevada,1,1,0,1,1,1,1,3,CLARK (3),0,NOT APPLICABLE,7,7,6,June,2022,3,Tuesday,22,10:00pm-10:59pm,25,25,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,8,Other,S MARYLAND PKWY,,99998,Not Reported,36.09696944,36.09696944,-115.136963890,-115.13696389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320125,Nevada,1,1,0,0,0,1,1,3,CLARK (3),0,NOT APPLICABLE,16,16,5,May,2022,2,Monday,17,5:00pm-5:59pm,37,37,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,8,Other,E WARM SPRINGS RD,,99998,Not Reported,36.05708889,36.05708889,-115.108333330,-115.10833333,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,39,39,17,5:00pm-5:59pm,42,42,18,6:00pm-6:59pm,11,11,,,,,,,1,
2022,32,320126,Nevada,2,2,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,10,10,6,June,2022,6,Friday,11,11:00am-11:59am,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,W CHARLESTON BLVD,,99998,Not Reported,36.15898889,36.15898889,-115.276536110,-115.27653611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320127,Nevada,2,2,0,0,0,2,2,3,CLARK (3),120,LAS VEGAS,12,12,6,June,2022,1,Sunday,22,10:00pm-10:59pm,42,42,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,N RAINBOW BLVD,,99998,Not Reported,36.20515556,36.20515556,-115.242361110,-115.24236111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,43,43,22,10:00pm-10:59pm,47,47,23,11:00pm-11:59pm,0,0,,,,,,,1,
2022,32,320128,Nevada,1,1,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,10,10,6,June,2022,6,Friday,10,10:00am-10:59am,28,28,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-160,,99998,Not Reported,36.01868333,36.01868333,-115.417588890,-115.41758889,0,No Special Jurisdiction,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320129,Nevada,2,2,0,0,0,2,2,3,CLARK (3),110,HENDERSON,2,2,5,May,2022,2,Monday,9,9:00am-9:59am,39,39,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,8,Other,AMERICAN PACIFIC DR,N STEPHANIE ST,99998,Not Reported,36.04176667,36.04176667,-115.046883330,-115.04688333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320130,Nevada,4,4,0,0,0,4,4,31,WASHOE (31),0,NOT APPLICABLE,6,6,6,June,2022,2,Monday,7,7:00am-7:59am,25,25,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80W,,270,270,39.54721944,39.54721944,-119.587116670,-119.58711667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320131,Nevada,1,1,0,0,0,1,1,19,LYON (19),0,NOT APPLICABLE,1,1,6,June,2022,4,Wednesday,15,3:00pm-3:59pm,51,51,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-95A,,99998,Not Reported,39.17899722,39.17899722,-119.208041670,-119.20804167,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320132,Nevada,2,2,0,0,0,2,2,21,MINERAL (21),0,NOT APPLICABLE,6,6,6,June,2022,2,Monday,2,2:00am-2:59am,40,40,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-95,,580,580,38.62293889,38.62293889,-118.746133330,-118.74613333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320133,Nevada,2,2,0,0,0,2,2,3,CLARK (3),0,NOT APPLICABLE,11,11,6,June,2022,7,Saturday,3,3:00am-3:59am,35,35,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-164,,30,30,35.48843889,35.48843889,-115.173461110,-115.17346111,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320134,Nevada,1,1,0,0,0,3,3,510,IND.CITY-CARSON CITY (510),50,CARSON CITY,14,14,6,June,2022,3,Tuesday,23,11:00pm-11:59pm,41,41,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-580N,,30,30,39.15033333,39.15033333,-119.744858330,-119.74485833,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320135,Nevada,1,1,0,1,1,1,1,3,CLARK (3),0,NOT APPLICABLE,17,17,6,June,2022,6,Friday,21,9:00pm-9:59pm,23,23,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-604,,99998,Not Reported,36.21563889,36.21563889,-115.096838890,-115.09683889,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,32,320136,Nevada,2,2,0,0,0,3,3,3,CLARK (3),0,NOT APPLICABLE,20,20,6,June,2022,2,Monday,22,10:00pm-10:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,8,Other,N LAMB BLVD,ALTO AVE,99998,Not Reported,36.21028056,36.21028056,-115.080177780,-115.08017778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,32,320137,Nevada,1,1,0,0,0,1,1,31,WASHOE (31),170,RENO,21,21,5,May,2022,7,Saturday,21,9:00pm-9:59pm,21,21,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,8,Other,SILVER LAKE RD,,99998,Not Reported,39.62464444,39.62464444,-119.884513890,-119.88451389,0,No Special Jurisdiction,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
