caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2022,40,400089,Oklahoma,1,1,0,2,2,1,1,109,OKLAHOMA (109),3550,OKLAHOMA CITY,17,17,3,March,2022,5,Thursday,18,6:00pm-6:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,NW 10TH ST,,0,None,35.47866389,35.47866389,-97.584425000,-97.58442500,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2022,40,400090,Oklahoma,3,3,0,0,0,7,7,41,DELAWARE (41),0,NOT APPLICABLE,19,19,3,March,2022,7,Saturday,17,5:00pm-5:59pm,56,56,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-59,,112,112,36.55210000,36.55210000,-94.773500000,-94.77350000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,59,59,18,6:00pm-6:59pm,55,55,19,7:00pm-7:59pm,27,27,,,,,,,1,
2022,40,400091,Oklahoma,2,2,0,0,0,2,2,109,OKLAHOMA (109),3550,OKLAHOMA CITY,25,25,3,March,2022,6,Friday,14,2:00pm-2:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,NW 10TH ST,EAGLE LN,0,None,35.47881944,35.47881944,-97.662805560,-97.66280556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,11,"Other ",0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400092,Oklahoma,4,4,0,1,1,5,5,143,TULSA (143),4780,TULSA,26,26,3,March,2022,7,Saturday,23,11:00pm-11:59pm,27,27,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,E 11TH ST,,0,None,36.14790000,36.14790000,-95.857100000,-95.85710000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400093,Oklahoma,2,2,0,0,0,2,2,119,PAYNE (119),0,NOT APPLICABLE,20,20,2,February,2022,1,Sunday,3,3:00am-3:59am,19,19,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-177,,84,84,36.22470000,36.22470000,-97.070000000,-97.07000000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,40,400094,Oklahoma,1,1,0,0,0,3,3,113,OSAGE (113),0,NOT APPLICABLE,21,21,2,February,2022,2,Monday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-4070,,0,None,36.69530000,36.69530000,-96.366100000,-96.36610000,0,No Special Jurisdiction,23,Bridge Rail (Includes parapet),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400095,Oklahoma,1,1,0,1,1,1,1,109,OKLAHOMA (109),3550,OKLAHOMA CITY,21,21,3,March,2022,2,Monday,6,6:00am-6:59am,39,39,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-62 NE 23RD ST,,0,None,35.49320000,35.49320000,-97.434400000,-97.43440000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400096,Oklahoma,1,1,0,0,0,1,1,109,OKLAHOMA (109),1480,EDMOND,18,18,2,February,2022,6,Friday,6,6:00am-6:59am,4,4,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S BRYANT AVE,,0,None,35.64064722,35.64064722,-97.460344440,-97.46034444,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400097,Oklahoma,1,1,0,0,0,1,1,23,CHOCTAW (23),0,NOT APPLICABLE,3,3,1,January,2022,2,Monday,23,11:00pm-11:59pm,45,45,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-70,,160,160,34.02100000,34.02100000,-95.211700000,-95.21170000,0,No Special Jurisdiction,58,Ground,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,40,400098,Oklahoma,1,1,0,1,1,0,0,111,OKMULGEE (111),0,NOT APPLICABLE,21,21,3,March,2022,2,Monday,10,10:00am-10:59am,31,31,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-N230,,0,None,35.71510000,35.71510000,-95.956400000,-95.95640000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,18,18,4,4:00am-4:59am,35,35,4,4:00am-4:59am,49,49,,,,,,,1,
2022,40,400099,Oklahoma,2,2,0,0,0,2,2,9,BECKHAM (9),1510,ELK CITY,1,1,3,March,2022,3,Tuesday,15,3:00pm-3:59pm,5,5,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-E1160,CR-N1940,0,None,35.33486111,35.33486111,-99.523419440,-99.52341944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,18,18,15,3:00pm-3:59pm,32,32,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,40,400100,Oklahoma,2,2,0,0,0,2,2,89,MCCURTAIN (89),0,NOT APPLICABLE,2,2,3,March,2022,4,Wednesday,13,1:00pm-1:59pm,51,51,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-259,,48,48,33.76430000,33.76430000,-94.729200000,-94.72920000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400101,Oklahoma,2,2,0,0,0,7,7,69,JOHNSTON (69),4740,TISHOMINGO,22,22,3,March,2022,3,Tuesday,12,12:00pm-12:59pm,19,19,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-377,SR-22,0,None,34.23890000,34.23890000,-96.695300000,-96.69530000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,24,24,12,12:00pm-12:59pm,26,26,12,12:00pm-12:59pm,40,40,,,,,,,6,
2022,40,400102,Oklahoma,1,1,0,0,0,2,2,79,LE FLORE (79),0,NOT APPLICABLE,26,26,3,March,2022,7,Saturday,17,5:00pm-5:59pm,58,58,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-259,,126,126,34.61630000,34.61630000,-94.635600000,-94.63560000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,49,49,20,8:00pm-8:59pm,16,16,21,9:00pm-9:59pm,51,51,,,,,,,1,
2022,40,400103,Oklahoma,1,1,0,1,1,6,6,143,TULSA (143),4780,TULSA,28,28,3,March,2022,2,Monday,21,9:00pm-9:59pm,57,57,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,E 41ST ST,,0,None,36.10450000,36.10450000,-95.853900000,-95.85390000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,56,56,22,10:00pm-10:59pm,7,7,22,10:00pm-10:59pm,29,29,,,,,,,1,
2022,40,400104,Oklahoma,2,2,0,0,0,2,2,41,DELAWARE (41),0,NOT APPLICABLE,29,29,3,March,2022,3,Tuesday,16,4:00pm-4:59pm,18,18,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-20,CR-EW360,162,162,36.49560000,36.49560000,-94.618000000,-94.61800000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400105,Oklahoma,1,1,0,0,0,2,2,119,PAYNE (119),0,NOT APPLICABLE,2,2,3,March,2022,4,Wednesday,8,8:00am-8:59am,50,50,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-JARDON,,0,None,36.15440000,36.15440000,-97.033800000,-97.03380000,0,No Special Jurisdiction,23,Bridge Rail (Includes parapet),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,48,48,8,8:00am-8:59am,55,55,9,9:00am-9:59am,48,48,,,,,,,1,
2022,40,400106,Oklahoma,2,2,0,0,0,3,3,143,TULSA (143),4780,TULSA,26,26,3,March,2022,7,Saturday,2,2:00am-2:59am,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S LEWIS AVE,E 11TH ST,0,None,36.14792778,36.14792778,-95.958258330,-95.95825833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,1,Construction,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,43,43,1,1:00am-1:59am,53,53,2,2:00am-2:59am,24,24,,,,,,,1,
2022,40,400107,Oklahoma,1,1,0,0,0,1,1,143,TULSA (143),4780,TULSA,6,6,4,April,2022,4,Wednesday,0,0:00am-0:59am,34,34,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-75,,0,None,36.18490000,36.18490000,-95.961300000,-95.96130000,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,40,400108,Oklahoma,2,2,0,0,0,2,2,27,CLEVELAND (27),3550,OKLAHOMA CITY,31,31,3,March,2022,5,Thursday,15,3:00pm-3:59pm,27,27,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-77H S SOONER RD,SE 134TH ST,0,None,35.33428056,35.33428056,-97.424638890,-97.42463889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,40,400109,Oklahoma,1,1,0,0,0,1,1,133,SEMINOLE (133),0,NOT APPLICABLE,3,3,4,April,2022,1,Sunday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-NS3500,,0,None,34.99510000,34.99510000,-96.775400000,-96.77540000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400110,Oklahoma,1,1,0,1,1,1,1,101,MUSKOGEE (101),0,NOT APPLICABLE,4,4,4,April,2022,2,Monday,4,4:00am-4:59am,54,54,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-62 SR-16,,98,98,35.74570000,35.74570000,-95.469000000,-95.46900000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,58,58,6,6:00am-6:59am,3,3,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400111,Oklahoma,2,2,0,0,0,2,2,137,STEPHENS (137),0,NOT APPLICABLE,4,4,4,April,2022,2,Monday,16,4:00pm-4:59pm,3,3,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-CAMELBACK RD,,0,None,34.55070000,34.55070000,-98.050800000,-98.05080000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400113,Oklahoma,1,1,0,0,0,1,1,41,DELAWARE (41),0,NOT APPLICABLE,10,10,4,April,2022,1,Sunday,18,6:00pm-6:59pm,7,7,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,2,U.S. Highway,US-412A,,17,17,36.21970000,36.21970000,-94.981300000,-94.98130000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400114,Oklahoma,2,2,0,0,0,2,2,21,CHEROKEE (21),0,NOT APPLICABLE,14,14,4,April,2022,5,Thursday,20,8:00pm-8:59pm,5,5,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-710,,0,None,35.98770000,35.98770000,-95.149500000,-95.14950000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,55,55,20,8:00pm-8:59pm,16,16,20,8:00pm-8:59pm,56,56,,,,,,,1,
2022,40,400115,Oklahoma,1,1,0,0,0,2,2,31,COMANCHE (31),0,NOT APPLICABLE,12,12,4,April,2022,3,Tuesday,9,9:00am-9:59am,56,56,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-17,,38,38,34.76260000,34.76260000,-98.234800000,-98.23480000,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400116,Oklahoma,1,1,0,0,0,2,2,103,NOBLE (103),0,NOT APPLICABLE,16,16,4,April,2022,7,Saturday,17,5:00pm-5:59pm,33,33,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-35,,0,None,36.55430000,36.55430000,-97.345400000,-97.34540000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2022,40,400117,Oklahoma,1,1,0,0,0,1,1,115,OTTAWA (115),0,NOT APPLICABLE,23,23,4,April,2022,7,Saturday,1,1:00am-1:59am,6,6,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-69A,,6,6,36.87940000,36.87940000,-94.845500000,-94.84550000,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,11,11,1,1:00am-1:59am,35,35,2,2:00am-2:59am,18,18,,,,,,,1,
2022,40,400118,Oklahoma,1,1,0,0,0,1,1,137,STEPHENS (137),0,NOT APPLICABLE,1,1,4,April,2022,6,Friday,14,2:00pm-2:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-29,,187,187,34.63769167,34.63769167,-97.634013890,-97.63401389,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400119,Oklahoma,1,1,0,1,1,1,1,27,CLEVELAND (27),3430,NORMAN,8,8,4,April,2022,6,Friday,22,10:00pm-10:59pm,54,54,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-35,,0,None,35.19700000,35.19700000,-97.482500000,-97.48250000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400120,Oklahoma,1,1,0,1,1,1,1,131,ROGERS (131),0,NOT APPLICABLE,18,18,4,April,2022,2,Monday,17,5:00pm-5:59pm,12,12,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-20,,98,98,36.30730000,36.30730000,-95.441300000,-95.44130000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400121,Oklahoma,2,2,0,0,0,3,3,143,TULSA (143),4780,TULSA,20,20,4,April,2022,4,Wednesday,8,8:00am-8:59am,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,E 46TH ST N,,0,None,36.22050000,36.22050000,-95.967400000,-95.96740000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,8,8:00am-8:59am,3,3,8,8:00am-8:59am,14,14,8,8:00am-8:59am,49,49,,,,,,,1,
2022,40,400122,Oklahoma,2,2,0,0,0,2,2,143,TULSA (143),4780,TULSA,19,19,4,April,2022,3,Tuesday,13,1:00pm-1:59pm,47,47,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-64 E 167TH ST S,,0,None,35.92080000,35.92080000,-95.798300000,-95.79830000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2022,40,400123,Oklahoma,1,1,0,0,0,1,1,51,GRADY (51),0,NOT APPLICABLE,30,30,4,April,2022,7,Saturday,21,9:00pm-9:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-62,,104,104,35.12450000,35.12450000,-97.673200000,-97.67320000,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,40,400124,Oklahoma,1,1,0,0,0,1,1,143,TULSA (143),400,BIXBY,1,1,5,May,2022,1,Sunday,0,0:00am-0:59am,17,17,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S GARNETT RD,,0,None,35.99340000,35.99340000,-95.851700000,-95.85170000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
