caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,53,530446,Washington,1,1,0,0,0,2,2,45,MASON (45),0,NOT APPLICABLE,12,12,8,August,2023,7,Saturday,1,1:00am-1:59am,59,59,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-E TRAILS END RD,,99999,Unknown,47.35396944,47.35396944,-122.913688890,-122.91368889,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2023,53,530447,Washington,1,1,0,0,0,1,1,45,MASON (45),0,NOT APPLICABLE,27,27,8,August,2023,1,Sunday,19,7:00pm-7:59pm,2,2,0,This Section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County,CR-E OAK PARK WAY,,99999,Unknown,47.25683611,47.25683611,-123.096991670,-123.09699167,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530448,Washington,2,2,0,0,0,3,3,33,KING (33),100,AUBURN,25,25,8,August,2023,6,Friday,23,11:00pm-11:59pm,24,24,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-164,,36,36,47.27815556,47.27815556,-122.162247220,-122.16224722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,53,530449,Washington,1,1,0,0,0,1,1,17,DOUGLAS (17),0,NOT APPLICABLE,17,17,8,August,2023,5,Thursday,3,3:00am-3:59am,36,36,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-97,,1986,1986,47.63091944,47.63091944,-120.227333330,-120.22733333,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530450,Washington,2,2,0,0,0,3,3,33,KING (33),1030,KENT,28,28,8,August,2023,2,Monday,18,6:00pm-6:59pm,44,44,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-516,,67,67,47.37992222,47.37992222,-122.217636110,-122.21763611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530451,Washington,1,1,0,1,1,2,2,33,KING (33),1030,KENT,30,30,8,August,2023,4,Wednesday,5,5:00am-5:59am,40,40,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-516,132ND AVE SE,97,97,47.35798333,47.35798333,-122.165488890,-122.16548889,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530452,Washington,2,2,0,0,0,3,3,45,MASON (45),0,NOT APPLICABLE,31,31,7,July,2023,2,Monday,12,12:00pm-12:59pm,40,40,0,This Section IS NOT on the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-3,,244,244,47.42576944,47.42576944,-122.845688890,-122.84568889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530453,Washington,1,1,0,1,1,1,1,53,PIERCE (53),2230,TACOMA,2,2,9,September,2023,7,Saturday,21,9:00pm-9:59pm,36,36,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-7,,549,549,47.19228056,47.19228056,-122.434005560,-122.43400556,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530456,Washington,2,2,0,0,0,5,5,53,PIERCE (53),2230,TACOMA,3,3,9,September,2023,1,Sunday,21,9:00pm-9:59pm,23,23,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-5,,1330,1330,47.23028889,47.23028889,-122.447800000,-122.44780000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,53,530457,Washington,1,1,0,1,1,1,1,33,KING (33),229,BURIEN,2,2,9,September,2023,7,Saturday,14,2:00pm-2:59pm,48,48,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-509,AMBAUM BLVD S,274,274,47.44692222,47.44692222,-122.331047220,-122.33104722,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530458,Washington,2,2,0,0,0,2,2,45,MASON (45),0,NOT APPLICABLE,31,31,8,August,2023,5,Thursday,15,3:00pm-3:59pm,15,15,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-101,,3203,3203,47.52931111,47.52931111,-123.050286110,-123.05028611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530459,Washington,3,3,0,0,0,5,5,27,GRAYS HARBOR (27),0,NOT APPLICABLE,2,2,9,September,2023,7,Saturday,16,4:00pm-4:59pm,17,17,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-109,SR-115,162,162,47.04460278,47.04460278,-124.158036110,-124.15803611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530460,Washington,2,2,0,0,0,5,5,61,SNOHOMISH (61),0,NOT APPLICABLE,23,23,8,August,2023,4,Wednesday,10,10:00am-10:59am,50,50,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-JORDAN RD,,24,24,48.17097500,48.17097500,-122.067688890,-122.06768889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,3,
2023,53,530461,Washington,2,2,0,0,0,3,3,61,SNOHOMISH (61),1120,LAKE STEVENS,20,20,8,August,2023,1,Sunday,21,9:00pm-9:59pm,3,3,0,This Section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Municipal,MU-VERNON RD,11TH ST NE,0,None,48.00596111,48.00596111,-122.105950000,-122.10595000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530462,Washington,1,1,0,0,0,2,2,33,KING (33),1960,SEATTLE,2,2,9,September,2023,7,Saturday,13,1:00pm-1:59pm,0,0,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-5,,1658,1658,47.61087778,47.61087778,-122.330911110,-122.33091111,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530463,Washington,1,1,0,1,1,1,1,53,PIERCE (53),0,NOT APPLICABLE,3,3,9,September,2023,1,Sunday,2,2:00am-2:59am,40,40,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County,CR-WALLER RD E,,82,82,47.11384444,47.11384444,-122.389144440,-122.38914444,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530464,Washington,1,1,0,0,0,1,1,1,ADAMS (1),0,NOT APPLICABLE,31,31,7,July,2023,2,Monday,23,11:00pm-11:59pm,21,21,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-24,,733,733,46.73859722,46.73859722,-119.198525000,-119.19852500,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530465,Washington,1,1,0,0,0,1,1,75,WHITMAN (75),2240,TEKOA,4,4,9,September,2023,2,Monday,17,5:00pm-5:59pm,39,39,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-274,,3,3,47.22695556,47.22695556,-117.067580560,-117.06758056,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530466,Washington,1,1,0,1,1,1,1,63,SPOKANE (63),2110,SPOKANE,8,8,9,September,2023,6,Friday,20,8:00pm-8:59pm,19,19,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-291,N WHITEHOUSE ST,3,3,47.71506389,47.71506389,-117.417258330,-117.41725833,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530467,Washington,1,1,0,2,2,1,1,63,SPOKANE (63),2110,SPOKANE,6,6,9,September,2023,4,Wednesday,18,6:00pm-6:59pm,38,38,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Municipal,MU-W 4TH AVE,,0,None,47.65252778,47.65252778,-117.436050000,-117.43605000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530468,Washington,1,1,0,1,1,1,1,53,PIERCE (53),0,NOT APPLICABLE,2,2,9,September,2023,7,Saturday,21,9:00pm-9:59pm,0,0,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-161,,199,199,47.07750000,47.07750000,-122.294066670,-122.29406667,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530469,Washington,1,1,0,0,0,2,2,9,CLALLAM (9),0,NOT APPLICABLE,20,20,8,August,2023,1,Sunday,4,4:00am-4:59am,10,10,0,This Section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County,CR-LOWER ELWHA RD,,99999,Unknown,48.13522222,48.13522222,-123.533019440,-123.53301944,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530470,Washington,2,2,0,0,0,2,2,77,YAKIMA (77),0,NOT APPLICABLE,9,9,9,September,2023,7,Saturday,17,5:00pm-5:59pm,1,1,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-SUMMITVIEW RD,N COWICHE RD,65,65,46.67535000,46.67535000,-120.710663890,-120.71066389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530471,Washington,1,1,0,0,0,1,1,57,SKAGIT (57),0,NOT APPLICABLE,8,8,9,September,2023,6,Friday,5,5:00am-5:59am,35,35,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-20,,793,793,48.52488333,48.52488333,-121.942733330,-121.94273333,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,4,Dawn,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530472,Washington,2,2,0,0,0,4,4,71,WALLA WALLA (71),0,NOT APPLICABLE,8,8,9,September,2023,6,Friday,12,12:00pm-12:59pm,20,20,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-124,,387,387,46.29068333,46.29068333,-118.259086110,-118.25908611,0,No Special Jurisdiction,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530473,Washington,1,1,0,1,1,1,1,63,SPOKANE (63),2113,SPOKANE VALLEY,9,9,9,September,2023,7,Saturday,20,8:00pm-8:59pm,5,5,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-E SPRAGUE AVE,,0,None,47.65713889,47.65713889,-117.214119440,-117.21411944,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530474,Washington,2,2,0,0,0,2,2,65,STEVENS (65),0,NOT APPLICABLE,1,1,9,September,2023,6,Friday,11,11:00am-11:59am,28,28,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-291,BLACKSTONE WAY,134,134,47.81249722,47.81249722,-117.569252780,-117.56925278,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530475,Washington,2,2,0,0,0,2,2,21,FRANKLIN (21),0,NOT APPLICABLE,8,8,9,September,2023,6,Friday,16,4:00pm-4:59pm,4,4,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-TAYLOR FLATS RD,,99999,Unknown,46.36538611,46.36538611,-119.197861110,-119.19786111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530476,Washington,2,2,0,1,1,2,2,33,KING (33),1960,SEATTLE,5,5,8,August,2023,7,Saturday,22,10:00pm-10:59pm,47,47,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-N 145TH ST,LINDEN AVE N,0,None,47.73412778,47.73412778,-122.347763890,-122.34776389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530477,Washington,1,1,0,0,0,3,3,65,STEVENS (65),0,NOT APPLICABLE,3,3,6,June,2023,7,Saturday,22,10:00pm-10:59pm,31,31,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-W OLD KETTLE RD,,20,20,48.59653333,48.59653333,-118.085372220,-118.08537222,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,53,530478,Washington,1,1,0,0,0,1,1,33,KING (33),1960,SEATTLE,2,2,6,June,2023,6,Friday,16,4:00pm-4:59pm,51,51,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-23RD AVE S,S JUDKINS ST,0,None,47.59162500,47.59162500,-122.302405560,-122.30240556,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,53,530479,Washington,1,1,0,0,0,1,1,33,KING (33),1960,SEATTLE,24,24,8,August,2023,5,Thursday,4,4:00am-4:59am,3,3,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-AIRPORT WAY S,S LUCILE ST,0,None,47.55340833,47.55340833,-122.321183330,-122.32118333,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530480,Washington,1,1,0,0,0,1,1,33,KING (33),2310,TUKWILA,12,12,7,July,2023,4,Wednesday,4,4:00am-4:59am,2,2,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-5,,1541,1541,47.45689167,47.45689167,-122.263611110,-122.26361111,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,53,530481,Washington,1,1,0,0,0,1,1,37,KITTITAS (37),0,NOT APPLICABLE,17,17,9,September,2023,1,Sunday,23,11:00pm-11:59pm,17,17,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County,CR-NANEUM RD,,10,10,47.01495556,47.01495556,-120.465583330,-120.46558333,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
