caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2022,11,110005,District of Columbia,1,1,0,8,8,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,11,11,3,March,2022,6,Friday,12,12:00pm-12:59pm,17,17,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,CONNECTICUT AVE NW,,99998,Not Reported,38.96349167,38.96349167,-77.074944440,-77.07494444,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,18,18,12,12:00pm-12:59pm,23,23,12,12:00pm-12:59pm,49,49,,,,,,,2,
2022,11,110006,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,16,16,3,March,2022,4,Wednesday,17,5:00pm-5:59pm,23,23,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,2,US Highway,US-29 GEORGIA AVE NW,HOWARD PL NW,99998,Not Reported,38.92236389,38.92236389,-77.022186110,-77.02218611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,24,24,17,5:00pm-5:59pm,27,27,17,5:00pm-5:59pm,48,48,,,,,,,1,
2022,11,110007,District of Columbia,2,2,0,1,1,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,17,17,3,March,2022,5,Thursday,20,8:00pm-8:59pm,22,22,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,NEW JERSEY AVE NW,NEW YORK AVE NW,0,None,38.90530278,38.90530278,-77.014727780,-77.01472778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,22,22,20,8:00pm-8:59pm,26,26,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,11,110008,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,25,25,3,March,2022,6,Friday,23,11:00pm-11:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,BENNING RD SE,,0,None,38.87845278,38.87845278,-76.931433330,-76.93143333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,35,35,23,11:00pm-11:59pm,40,40,0,0:00am-0:59am,6,6,,,,,,,1,
2022,11,110009,District of Columbia,2,2,0,0,0,6,6,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,3,3,4,April,2022,1,Sunday,1,1:00am-1:59am,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MLK JR AVE SE,,0,None,38.84185833,38.84185833,-77.003158330,-77.00315833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,21,21,1,1:00am-1:59am,23,23,2,2:00am-2:59am,0,0,,,,,,,2,
2022,11,110010,District of Columbia,1,1,0,1,1,4,4,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,2,2,5,May,2022,2,Monday,2,2:00am-2:59am,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,FLORIDA AVE NW,,0,None,38.91111389,38.91111389,-77.009800000,-77.00980000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,32,32,2,2:00am-2:59am,38,38,2,2:00am-2:59am,54,54,,,,,,,1,
2022,11,110011,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,8,8,5,May,2022,1,Sunday,23,11:00pm-11:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,CONNECTICUT AVE NW,,0,None,38.96008056,38.96008056,-77.072780560,-77.07278056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,50,50,21,9:00pm-9:59pm,54,54,22,10:00pm-10:59pm,15,15,,,,,,,1,
2022,11,110012,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,27,27,6,June,2022,2,Monday,2,2:00am-2:59am,58,58,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,BENNING RD NE,,0,None,38.89748056,38.89748056,-76.968250000,-76.96825000,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,1,1,3,3:00am-3:59am,12,12,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,11,110013,District of Columbia,1,1,0,2,2,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,2,2,7,July,2022,7,Saturday,17,5:00pm-5:59pm,27,27,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,"MINNESOTA AVE NE ",NANNIE HELEN BURROUGHS AVE NE,0,None,38.90194722,38.90194722,-76.942605560,-76.94260556,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,27,27,17,5:00pm-5:59pm,28,28,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2022,11,110014,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,15,15,7,July,2022,6,Friday,2,2:00am-2:59am,31,31,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,7TH ST NW,US-1 RHODE ISLAND AVE NW,0,None,38.91230000,38.91230000,-77.021786110,-77.02178611,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,52,52,2,2:00am-2:59am,56,56,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,11,110015,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,20,20,7,July,2022,4,Wednesday,8,8:00am-8:59am,9,9,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,21ST ST NW,I ST NW,0,None,38.90066389,38.90066389,-77.046736110,-77.04673611,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,11,11,8,8:00am-8:59am,15,15,8,8:00am-8:59am,25,25,,,,,,,1,
2022,11,110016,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,3,3,8,August,2022,4,Wednesday,16,4:00pm-4:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,VIRGINIA AVE NW,,0,None,38.89573333,38.89573333,-77.047572220,-77.04757222,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,12,12,16,4:00pm-4:59pm,15,15,16,4:00pm-4:59pm,39,39,,,,,,,1,
2022,11,110017,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,2,2,9,September,2022,6,Friday,18,6:00pm-6:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,51ST ST SE,B ST SE,0,None,38.88634167,38.88634167,-76.928088890,-76.92808889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,38,38,18,6:00pm-6:59pm,41,41,19,7:00pm-7:59pm,17,17,,,,,,,1,
2022,11,110018,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,4,4,9,September,2022,1,Sunday,20,8:00pm-8:59pm,29,29,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTHERN AVE SE,WHEELER RD SE,0,None,38.83203611,38.83203611,-76.987402780,-76.98740278,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,Construction,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,30,30,20,8:00pm-8:59pm,35,35,21,9:00pm-9:59pm,5,5,,,,,,,1,
2022,11,110019,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,24,24,9,September,2022,7,Saturday,0,0:00am-0:59am,38,38,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,4,City or Municipal Highway Agency,8,Other,CANAL RD NW,CHAIN BRIDGE RD NW,0,None,38.93033056,38.93033056,-77.111800000,-77.11180000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,41,41,0,0:00am-0:59am,47,47,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,11,110020,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,5,5,10,October,2022,4,Wednesday,5,5:00am-5:59am,21,21,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MASSACHUSETTS AVE NW,10TH ST NW,0,None,38.90366944,38.90366944,-77.026125000,-77.02612500,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,21,21,5,5:00am-5:59am,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,11,110021,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,24,24,11,November,2022,5,Thursday,4,4:00am-4:59am,52,52,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,E CAPITOL ST SE,58TH ST SE,0,None,38.88980833,38.88980833,-76.917888890,-76.91788889,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,16,16,4,4:00am-4:59am,24,24,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,11,110022,District of Columbia,2,1,1,1,1,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,25,25,11,November,2022,6,Friday,13,1:00pm-1:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,K ST NW,,0,None,38.90247500,38.90247500,-76.993125000,-76.99312500,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,7,In Parking Lane/Zone,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,11,110023,District of Columbia,2,2,0,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,26,26,11,November,2022,7,Saturday,18,6:00pm-6:59pm,3,3,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,CENTRAL AVE SE,AYERS PL SE,0,None,38.88829167,38.88829167,-76.926866670,-76.92686667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,6,6,18,6:00pm-6:59pm,7,7,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,11,110024,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,5,5,12,December,2022,2,Monday,9,9:00am-9:59am,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,BLADENSBURG RD NE,QUEEN CHAPEL RD NE,0,None,38.91841667,38.91841667,-76.971522220,-76.97152222,0,No Special Jurisdiction,72,"Cargo/Equipment Loss, Shift, or Damage [harmful]",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,11,110025,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,9,9,12,December,2022,6,Friday,22,10:00pm-10:59pm,59,59,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MLK JR AVE SE,CYPRESS ST SE,0,None,38.84755278,38.84755278,-76.995986110,-76.99598611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,11,110026,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,17,17,12,December,2022,7,Saturday,20,8:00pm-8:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,8TH ST NE,,0,None,38.92967500,38.92967500,-76.994941670,-76.99494167,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,11,11,20,8:00pm-8:59pm,15,15,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,11,110027,District of Columbia,2,2,0,0,0,5,5,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,29,29,11,November,2022,3,Tuesday,23,11:00pm-11:59pm,50,50,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,GRANT CIRCLE NW,VARNUM ST NW,0,None,38.94325556,38.94325556,-77.019994440,-77.01999444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,6,Roundabout,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,50,50,23,11:00pm-11:59pm,54,54,0,0:00am-0:59am,27,27,,,,,,,1,
2022,11,110028,District of Columbia,3,2,1,2,3,2,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,30,30,12,December,2022,6,Friday,16,4:00pm-4:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,14TH ST NW,NEW YORK AVE NW,0,None,38.89936944,38.89936944,-77.031994440,-77.03199444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,32,32,16,4:00pm-4:59pm,35,35,16,4:00pm-4:59pm,59,59,,,,,,,1,
2023,11,110001,District of Columbia,2,2,0,0,0,10,10,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,15,15,1,January,2023,1,Sunday,18,6:00pm-6:59pm,12,12,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,MASSACHUSETTS AVE NW,15TH ST NW,0,None,38.90652500,38.90652500,-77.034522220,-77.03452222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,13,13,18,6:00pm-6:59pm,16,16,18,6:00pm-6:59pm,28,28,,,,,,,1,
2023,11,110002,District of Columbia,2,1,1,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,3,3,2,February,2023,6,Friday,23,11:00pm-11:59pm,48,48,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,Not Signed,20TH ST NE,,9,9,38.92855278,38.92855278,-76.976208330,-76.97620833,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,7,In Parking Lane/Zone,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110003,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,8,8,2,February,2023,4,Wednesday,17,5:00pm-5:59pm,54,54,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,2,U.S. Highway,US-1 RHODE ISLAND AVE NE,,99998,Not Reported,38.92114167,38.92114167,-76.996830560,-76.99683056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,Maintenance,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,56,56,18,6:00pm-6:59pm,1,1,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110004,District of Columbia,2,2,0,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,11,11,2,February,2023,7,Saturday,2,2:00am-2:59am,38,38,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,2,U.S. Highway,US-29 GEORGIA AVE NW,INGRAHAM ST NW,25,25,38.95407222,38.95407222,-77.027719440,-77.02771944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,39,39,2,2:00am-2:59am,42,42,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110005,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,13,13,2,February,2023,2,Monday,20,8:00pm-8:59pm,9,9,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,MARTIN LUTHER KING JR AVE,,16,16,38.84727778,38.84727778,-76.996066670,-76.99606667,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,12,12,20,8:00pm-8:59pm,16,16,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110006,District of Columbia,4,4,0,0,0,9,9,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,21,21,2,February,2023,3,Tuesday,7,7:00am-7:59am,50,50,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,CONNECTICUT AVE NW,,21,21,38.93022500,38.93022500,-77.055386110,-77.05538611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,51,51,7,7:00am-7:59am,56,56,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,11,110007,District of Columbia,2,2,0,0,0,5,5,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,15,15,3,March,2023,4,Wednesday,1,1:00am-1:59am,40,40,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,66,National Park Service,0,Not Signed,ROCK CREEK PKWY,,16,16,38.90919167,38.90919167,-77.050913890,-77.05091389,1,National Park Service,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,3,
2023,11,110008,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,31,31,3,March,2023,6,Friday,0,0:00am-0:59am,20,20,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,ALABAMA AVE SE,,17,17,38.85291389,38.85291389,-76.969913890,-76.96991389,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,6,Off Roadway-Location Unknown,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,21,21,0,0:00am-0:59am,23,23,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110010,District of Columbia,1,1,0,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,20,20,4,April,2023,5,Thursday,23,11:00pm-11:59pm,45,45,0,This Section IS NOT on the NHS,2,Urban,7,Local,66,National Park Service,99,Unknown/Not Reported,ANACOSTIA DR SE,,99998,Not Reported,38.87598333,38.87598333,-76.977191670,-76.97719167,1,National Park Service,3,Immersion or Partial Immersion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,31,31,22,10:00pm-10:59pm,34,34,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,3,
2023,11,110011,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,21,21,4,April,2023,6,Friday,5,5:00am-5:59am,45,45,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,PINEY BRANCH RD NW,ASPEN ST NW,12,12,38.97234722,38.97234722,-77.023569440,-77.02356944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,45,45,5,5:00am-5:59am,51,51,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
