caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2022,29,290409,Missouri,1,1,0,0,0,1,1,107,LAFAYETTE (107),510,BATES CITY,1,1,7,July,2022,6,Friday,13,1:00pm-1:59pm,23,23,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,30,30,39.01097222,39.01097222,-94.061286110,-94.06128611,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290410,Missouri,1,1,0,0,0,1,1,189,ST LOUIS (189),7890,UNIVERSITY CITY,2,2,5,May,2022,2,Monday,4,4:00am-4:59am,7,7,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,GROBY ST,,0,None,38.66816667,38.66816667,-90.344222220,-90.34422222,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,9,9,4,4:00am-4:59am,14,14,4,4:00am-4:59am,31,31,,,,,,,1,
2022,29,290411,Missouri,2,2,0,0,0,2,2,17,BOLLINGER (17),0,NOT APPLICABLE,10,10,5,May,2022,3,Tuesday,14,2:00pm-2:59pm,35,35,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-51,,100,100,37.47230556,37.47230556,-90.032138890,-90.03213889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,47,47,15,3:00pm-3:59pm,12,12,16,4:00pm-4:59pm,0,0,,,,,,,1,
2022,29,290412,Missouri,1,1,0,0,0,1,1,109,LAWRENCE (109),420,AURORA,28,28,5,May,2022,7,Saturday,19,7:00pm-7:59pm,33,33,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-39,,250,250,36.97649722,36.97649722,-93.736119440,-93.73611944,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,52,52,20,8:00pm-8:59pm,12,12,20,8:00pm-8:59pm,31,31,,,,,,,1,
2022,29,290413,Missouri,1,1,0,0,0,1,1,109,LAWRENCE (109),4940,MARIONVILLE,30,30,5,May,2022,2,Monday,20,8:00pm-8:59pm,11,11,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-60,,130,130,36.99302500,36.99302500,-93.637083330,-93.63708333,0,No Special Jurisdiction,58,Ground,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,13,13,20,8:00pm-8:59pm,19,19,20,8:00pm-8:59pm,37,37,,,,,,,1,
2022,29,290414,Missouri,1,1,0,0,0,2,2,83,HENRY (83),1290,CALHOUN,24,24,6,June,2022,6,Friday,21,9:00pm-9:59pm,53,53,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-52,,340,340,38.46744167,38.46744167,-93.628225000,-93.62822500,0,No Special Jurisdiction,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2022,29,290415,Missouri,1,1,0,1,1,2,2,183,ST. CHARLES (183),7010,ST. CHARLES,28,28,6,June,2022,3,Tuesday,22,10:00pm-10:59pm,16,16,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,3,State Highway,SR-94,,370,370,38.80983333,38.80983333,-90.474416670,-90.47441667,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,29,290416,Missouri,2,2,0,0,0,5,5,227,WORTH (227),0,NOT APPLICABLE,28,28,6,June,2022,3,Tuesday,19,7:00pm-7:59pm,22,22,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-170,,20,20,40.47043889,40.47043889,-94.254733330,-94.25473333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,58,58,20,8:00pm-8:59pm,45,45,21,9:00pm-9:59pm,47,47,,,,,,,2,
2022,29,290417,Missouri,1,1,0,0,0,1,1,17,BOLLINGER (17),0,NOT APPLICABLE,2,2,7,July,2022,7,Saturday,18,6:00pm-6:59pm,48,48,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-P,,20,20,37.09230556,37.09230556,-90.078972220,-90.07897222,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290418,Missouri,1,1,0,0,0,1,1,11,BARTON (11),0,NOT APPLICABLE,2,2,7,July,2022,7,Saturday,19,7:00pm-7:59pm,40,40,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-49,,20,20,37.61691667,37.61691667,-94.293222220,-94.29322222,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,14,14,19,7:00pm-7:59pm,33,33,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290419,Missouri,1,1,0,0,0,1,1,187,ST FRANCOIS (187),0,NOT APPLICABLE,3,3,7,July,2022,1,Sunday,20,8:00pm-8:59pm,5,5,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-N,,70,70,37.68520833,37.68520833,-90.638000000,-90.63800000,0,No Special Jurisdiction,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,10,10,20,8:00pm-8:59pm,33,33,21,9:00pm-9:59pm,22,22,,,,,,,1,
2022,29,290420,Missouri,2,2,0,1,1,3,3,189,ST LOUIS (189),0,NOT APPLICABLE,22,22,6,June,2022,4,Wednesday,4,4:00am-4:59am,49,49,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-44,,100,100,38.51180556,38.51180556,-90.553055560,-90.55305556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,52,52,5,5:00am-5:59am,1,1,5,5:00am-5:59am,38,38,,,,,,,1,
2022,29,290421,Missouri,2,2,0,0,0,2,2,95,JACKSON (95),6639,RAYTOWN,23,23,6,June,2022,5,Thursday,21,9:00pm-9:59pm,45,45,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,RAYTOWN RD,71ST TER,50,50,38.99297222,38.99297222,-94.464111110,-94.46411111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,46,46,21,9:00pm-9:59pm,49,49,22,10:00pm-10:59pm,8,8,,,,,,,1,
2022,29,290422,Missouri,2,2,0,0,0,2,2,19,BOONE (19),0,NOT APPLICABLE,25,25,6,June,2022,7,Saturday,8,8:00am-8:59am,46,46,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,180,180,38.97344444,38.97344444,-92.486944440,-92.48694444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290423,Missouri,1,1,0,1,1,1,1,189,ST LOUIS (189),0,NOT APPLICABLE,4,4,7,July,2022,2,Monday,23,11:00pm-11:59pm,53,53,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,2,U.S. Highway,US-67 RP 279191,,0,None,38.51291667,38.51291667,-90.335972220,-90.33597222,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,2,On Shoulder,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,57,57,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290424,Missouri,3,3,0,0,0,5,5,217,VERNON (217),0,NOT APPLICABLE,5,5,7,July,2022,3,Tuesday,13,1:00pm-1:59pm,15,15,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-49,,110,110,37.90478611,37.90478611,-94.343108330,-94.34310833,0,No Special Jurisdiction,58,Ground,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,29,290425,Missouri,1,1,0,0,0,1,1,113,LINCOLN (113),0,NOT APPLICABLE,7,7,7,July,2022,5,Thursday,2,2:00am-2:59am,0,0,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-61,,170,170,39.11188889,39.11188889,-90.959666670,-90.95966667,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290426,Missouri,1,1,0,1,1,1,1,31,CAPE GIRARDEAU (31),1390,CAPE GIRARDEAU,7,7,7,July,2022,5,Thursday,22,10:00pm-10:59pm,21,21,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,LEXINGTON AVE,ABBEY RD,10,10,37.33815556,37.33815556,-89.567150000,-89.56715000,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,29,290427,Missouri,1,1,0,1,1,1,1,185,ST. CLAIR (185),0,NOT APPLICABLE,8,8,7,July,2022,6,Friday,22,10:00pm-10:59pm,36,36,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-13,,140,140,38.02775000,38.02775000,-93.674333330,-93.67433333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290428,Missouri,1,1,0,0,0,1,1,43,CHRISTIAN (43),0,NOT APPLICABLE,9,9,7,July,2022,7,Saturday,21,9:00pm-9:59pm,29,29,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-UU,,0,None,36.95002500,36.95002500,-92.905758330,-92.90575833,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290429,Missouri,3,3,0,0,0,7,7,77,GREENE (77),7460,SPRINGFIELD,9,9,7,July,2022,7,Saturday,23,11:00pm-11:59pm,34,34,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,"GRANT AVE ",LYNN ST,20,20,37.22395000,37.22395000,-93.298322220,-93.29832222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,35,35,23,11:00pm-11:59pm,39,39,23,11:00pm-11:59pm,56,56,,,,,,,1,
2022,29,290430,Missouri,1,1,0,0,0,1,1,510,ST. LOUIS (CITY) (510),7080,ST. LOUIS,9,9,7,July,2022,7,Saturday,2,2:00am-2:59am,0,0,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70 RP 228182,,0,None,38.68431389,38.68431389,-90.221008330,-90.22100833,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,5,Outside Trafficway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,14,14,2,2:00am-2:59am,25,25,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290432,Missouri,3,2,1,0,0,1,1,77,GREENE (77),7460,SPRINGFIELD,10,10,7,July,2022,1,Sunday,21,9:00pm-9:59pm,10,10,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,KEARNEY ST,,50,50,37.24064444,37.24064444,-93.289127780,-93.28912778,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290433,Missouri,1,1,0,0,0,1,1,185,ST. CLAIR (185),0,NOT APPLICABLE,10,10,7,July,2022,1,Sunday,22,10:00pm-10:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-NE 151,,10,10,38.02780278,38.02780278,-93.756841670,-93.75684167,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290434,Missouri,1,1,0,0,0,1,1,183,ST. CHARLES (183),0,NOT APPLICABLE,11,11,7,July,2022,2,Monday,15,3:00pm-3:59pm,58,58,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-94,,430,430,38.89775556,38.89775556,-90.444886110,-90.44488611,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,49,49,16,4:00pm-4:59pm,1,1,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290435,Missouri,1,1,0,0,0,2,2,183,ST. CHARLES (183),7100,ST. PETERS,16,16,6,June,2022,5,Thursday,2,2:00am-2:59am,38,38,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MID RIVERS MALL DR,,20,20,38.78443333,38.78443333,-90.624413890,-90.62441389,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,42,42,2,2:00am-2:59am,49,49,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2022,29,290436,Missouri,2,2,0,0,0,3,3,510,ST. LOUIS (CITY) (510),7080,ST. LOUIS,20,20,6,June,2022,2,Monday,7,7:00am-7:59am,40,40,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,BATES ST,PENNSYLVANIA AVE,20,20,38.56245000,38.56245000,-90.242861110,-90.24286111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,43,43,7,7:00am-7:59am,54,54,8,8:00am-8:59am,15,15,,,,,,,1,
2022,29,290437,Missouri,2,2,0,0,0,2,2,71,FRANKLIN (71),7860,UNION,27,27,6,June,2022,2,Monday,14,2:00pm-2:59pm,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-50,,210,210,38.43927778,38.43927778,-91.017611110,-91.01761111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,56,56,15,3:00pm-3:59pm,0,0,15,3:00pm-3:59pm,19,19,,,,,,,1,
2022,29,290438,Missouri,2,2,0,0,0,2,2,127,MARION (127),5320,MONROE CITY,30,30,6,June,2022,5,Thursday,22,10:00pm-10:59pm,58,58,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-36,,50,50,39.65819444,39.65819444,-91.751805560,-91.75180556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,29,290439,Missouri,1,1,0,0,0,1,1,510,ST. LOUIS (CITY) (510),7080,ST. LOUIS,2,2,7,July,2022,7,Saturday,3,3:00am-3:59am,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,RIVERVIEW DR,,40,40,38.73130833,38.73130833,-90.217622220,-90.21762222,0,No Special Jurisdiction,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,42,42,3,3:00am-3:59am,50,50,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,29,290440,Missouri,1,1,0,0,0,1,1,123,MADISON (123),2890,FREDERICKTOWN,11,11,7,July,2022,2,Monday,15,3:00pm-3:59pm,48,48,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,W MAIN ST,,10,10,37.55988333,37.55988333,-90.300658330,-90.30065833,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,29,290441,Missouri,1,1,0,0,0,1,1,95,JACKSON (95),4120,KANSAS CITY,12,12,7,July,2022,3,Tuesday,14,2:00pm-2:59pm,26,26,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-435,,40,40,38.93997222,38.93997222,-94.537761110,-94.53776111,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,31,31,14,2:00pm-2:59pm,58,58,15,3:00pm-3:59pm,8,8,,,,,,,1,
2022,29,290442,Missouri,1,1,0,0,0,1,1,99,JEFFERSON (99),0,NOT APPLICABLE,13,13,7,July,2022,4,Wednesday,19,7:00pm-7:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-B,,40,40,38.29398611,38.29398611,-90.648113890,-90.64811389,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,29,290443,Missouri,3,3,0,0,0,6,6,43,CHRISTIAN (43),5730,NIXA,13,13,7,July,2022,4,Wednesday,21,9:00pm-9:59pm,8,8,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-160,NORTHVIEW RD,180,180,37.05458333,37.05458333,-93.303472220,-93.30347222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,9,9,21,9:00pm-9:59pm,15,15,21,9:00pm-9:59pm,35,35,,,,,,,1,
2022,29,290444,Missouri,2,2,0,0,0,2,2,213,TANEY (213),0,NOT APPLICABLE,13,13,7,July,2022,4,Wednesday,15,3:00pm-3:59pm,48,48,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,2,U.S. Highway,US-160,,40,40,36.76074722,36.76074722,-93.256516670,-93.25651667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,44,44,15,3:00pm-3:59pm,55,55,16,4:00pm-4:59pm,41,41,,,,,,,1,
2022,29,290445,Missouri,1,1,0,0,0,1,1,23,BUTLER (23),0,NOT APPLICABLE,13,13,7,July,2022,4,Wednesday,18,6:00pm-6:59pm,15,15,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-O,,50,50,36.86711111,36.86711111,-90.441111110,-90.44111111,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,31,31,19,7:00pm-7:59pm,18,18,20,8:00pm-8:59pm,31,31,,,,,,,1,
