caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,31,310022,Nebraska,1,1,0,1,1,1,1,97,JOHNSON (97),4800,TECUMSEH,16,16,3,March,2023,5,Thursday,22,10:00pm-10:59pm,4,4,0,This Section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Municipal,MU-1ST STREET,,0,None,40.36595833,40.36595833,-96.198636110,-96.19863611,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310023,Nebraska,2,2,0,0,0,2,2,45,DAWES (45),0,NOT APPLICABLE,19,19,3,March,2023,1,Sunday,11,11:00am-11:59am,58,58,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-385,,1427,1427,42.56326944,42.56326944,-102.967961110,-102.96796111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,10,10,12,12:00pm-12:59pm,31,31,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,31,310024,Nebraska,2,2,0,0,0,5,5,1,ADAMS (1),2280,HASTINGS,23,23,3,March,2023,5,Thursday,18,6:00pm-6:59pm,37,37,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-281,MU-W 6TH ST,2092,2092,40.58892500,40.58892500,-98.392366670,-98.39236667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,38,38,18,6:00pm-6:59pm,41,41,18,6:00pm-6:59pm,53,53,,,,,,,2,
2023,31,310025,Nebraska,3,3,0,0,0,3,3,137,PHELPS (137),0,NOT APPLICABLE,28,28,3,March,2023,3,Tuesday,17,5:00pm-5:59pm,5,5,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-183,CR-737 RD,350,350,40.51066111,40.51066111,-99.379897220,-99.37989722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,5,5,17,5:00pm-5:59pm,19,19,17,5:00pm-5:59pm,43,43,,,,,,,1,
2023,31,310026,Nebraska,1,1,0,0,0,1,1,119,MADISON (119),0,NOT APPLICABLE,30,30,3,March,2023,5,Thursday,14,2:00pm-2:59pm,40,40,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-275,,670,670,42.03029722,42.03029722,-97.576275000,-97.57627500,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,57,57,15,3:00pm-3:59pm,4,4,15,3:00pm-3:59pm,29,29,,,,,,,1,
2023,31,310027,Nebraska,2,2,0,0,0,2,2,127,NEMAHA (127),0,NOT APPLICABLE,30,30,3,March,2023,5,Thursday,15,3:00pm-3:59pm,40,40,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-136,,2318,2318,40.39264722,40.39264722,-95.805708330,-95.80570833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,48,48,16,4:00pm-4:59pm,6,6,16,4:00pm-4:59pm,17,17,,,,,,,1,
2023,31,310028,Nebraska,2,2,0,0,0,2,2,59,FILLMORE (59),0,NOT APPLICABLE,30,30,3,March,2023,5,Thursday,16,4:00pm-4:59pm,18,18,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-81,SR-41,374,374,40.51063889,40.51063889,-97.592994440,-97.59299444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,23,23,16,4:00pm-4:59pm,29,29,16,4:00pm-4:59pm,35,35,,,,,,,1,
2023,31,310029,Nebraska,2,2,0,0,0,3,3,79,HALL (79),2090,GRAND ISLAND,31,31,3,March,2023,6,Friday,21,9:00pm-9:59pm,13,13,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-30,,3115,3115,40.90142778,40.90142778,-98.400430560,-98.40043056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,22,22,21,9:00pm-9:59pm,27,27,21,9:00pm-9:59pm,55,55,,,,,,,1,
2023,31,310030,Nebraska,1,1,0,0,0,1,1,89,HOLT (89),0,NOT APPLICABLE,31,31,3,March,2023,6,Friday,8,8:00am-8:59am,20,20,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-20,,2848,2848,42.55895000,42.55895000,-99.039947220,-99.03994722,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,12,Freezing Rain or Drizzle,0,No,0000000,Not Applicable,8,8:00am-8:59am,26,26,8,8:00am-8:59am,33,33,8,8:00am-8:59am,42,42,,,,,,,1,
2023,31,310031,Nebraska,1,1,0,1,1,1,1,55,DOUGLAS (55),0,NOT APPLICABLE,31,31,3,March,2023,6,Friday,0,0:00am-0:59am,54,54,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-W DODGE RD,,0,None,41.26281944,41.26281944,-96.324519440,-96.32451944,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310032,Nebraska,1,1,0,0,0,1,1,121,MERRICK (121),0,NOT APPLICABLE,1,1,4,April,2023,7,Saturday,99,Unknown Hours,99,Unknown Minutes,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-N RD,,0,None,41.11865278,41.11865278,-98.191288890,-98.19128889,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,3,3:00am-3:59am,58,58,4,4:00am-4:59am,7,7,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310033,Nebraska,1,1,0,0,0,1,1,145,RED WILLOW (145),0,NOT APPLICABLE,9,9,3,March,2023,5,Thursday,7,7:00am-7:59am,24,24,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-83,,170,170,40.23061389,40.23061389,-100.650030560,-100.65003056,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,25,25,7,7:00am-7:59am,33,33,8,8:00am-8:59am,7,7,,,,,,,1,
2023,31,310034,Nebraska,2,2,0,0,0,2,2,3,ANTELOPE (3),0,NOT APPLICABLE,5,5,4,April,2023,4,Wednesday,14,2:00pm-2:59pm,50,50,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-20,SR-14,1709,1709,42.34696389,42.34696389,-98.029177780,-98.02917778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310035,Nebraska,2,2,0,0,0,6,6,79,HALL (79),0,NOT APPLICABLE,6,6,4,April,2023,5,Thursday,17,5:00pm-5:59pm,26,26,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-281,CR-E WHITE CLOUD RD,752,752,40.98899722,40.98899722,-98.358997220,-98.35899722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,26,26,17,5:00pm-5:59pm,40,40,17,5:00pm-5:59pm,59,59,,,,,,,1,
2023,31,310036,Nebraska,1,1,0,0,0,1,1,109,LANCASTER (109),2830,LINCOLN,8,8,4,April,2023,7,Saturday,18,6:00pm-6:59pm,49,49,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-6,MU-SAUNDERS AVE,3135,3135,40.83641944,40.83641944,-96.706122220,-96.70612222,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,50,50,18,6:00pm-6:59pm,53,53,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310037,Nebraska,1,1,0,0,0,1,1,143,POLK (143),0,NOT APPLICABLE,8,8,4,April,2023,7,Saturday,99,Unknown Hours,99,Unknown Minutes,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-CO RD Q,CR-CO RD 141,0,None,41.33728056,41.33728056,-97.502641670,-97.50264167,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310038,Nebraska,1,1,0,0,0,1,1,55,DOUGLAS (55),3620,OMAHA,9,9,4,April,2023,1,Sunday,5,5:00am-5:59am,4,4,0,This Section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Municipal,MU-3120 HAMILTON ST,,0,None,41.27209722,41.27209722,-95.959100000,-95.95910000,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,4,4,5,5:00am-5:59am,10,10,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310039,Nebraska,1,1,0,0,0,1,1,121,MERRICK (121),0,NOT APPLICABLE,9,9,4,April,2023,1,Sunday,22,10:00pm-10:59pm,50,50,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-30,,3435,3435,41.16648333,41.16648333,-97.917611110,-97.91761111,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,50,50,22,10:00pm-10:59pm,56,56,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310040,Nebraska,1,1,0,0,0,1,1,111,LINCOLN (111),0,NOT APPLICABLE,13,13,4,April,2023,5,Thursday,17,5:00pm-5:59pm,3,3,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County,CR-W NORTH LAKE RD,,0,None,41.05054444,41.05054444,-100.770205560,-100.77020556,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,5,5,17,5:00pm-5:59pm,16,16,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310041,Nebraska,1,1,0,0,0,1,1,155,SAUNDERS (155),0,NOT APPLICABLE,14,14,4,April,2023,6,Friday,5,5:00am-5:59am,14,14,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-79,,170,170,41.12586667,41.12586667,-96.831997220,-96.83199722,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,15,15,5,5:00am-5:59am,26,26,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310042,Nebraska,2,2,0,0,0,3,3,95,JEFFERSON (95),0,NOT APPLICABLE,17,17,2,February,2023,6,Friday,17,5:00pm-5:59pm,28,28,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-15,SR-4,211,211,40.30610278,40.30610278,-97.179780560,-97.17978056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,30,30,17,5:00pm-5:59pm,41,41,17,5:00pm-5:59pm,59,59,,,,,,,1,
2023,31,310043,Nebraska,2,2,0,0,0,2,2,21,BURT (21),0,NOT APPLICABLE,9,9,2,February,2023,5,Thursday,13,1:00pm-1:59pm,12,12,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-32,CR-COUNTY ROAD 3,826,826,41.82890278,41.82890278,-96.541011110,-96.54101111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,15,15,13,1:00pm-1:59pm,26,26,13,1:00pm-1:59pm,45,45,,,,,,,1,
2023,31,310044,Nebraska,2,2,0,0,0,3,3,139,PIERCE (139),0,NOT APPLICABLE,20,20,4,April,2023,5,Thursday,5,5:00am-5:59am,0,0,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-20,,3668,3668,42.36587222,42.36587222,-97.460500000,-97.46050000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,27,27,5,5:00am-5:59am,34,34,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,31,310045,Nebraska,2,2,0,0,0,2,2,153,SARPY (153),0,NOT APPLICABLE,21,21,4,April,2023,6,Friday,13,1:00pm-1:59pm,18,18,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-50,SR-WB HWY 370 ON RAMP,870,870,41.14838333,41.14838333,-96.138947220,-96.13894722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,18,18,13,1:00pm-1:59pm,24,24,14,2:00pm-2:59pm,5,5,,,,,,,1,
2023,31,310046,Nebraska,1,1,0,0,0,2,2,139,PIERCE (139),0,NOT APPLICABLE,17,17,4,April,2023,2,Monday,99,Unknown Hours,99,Unknown Minutes,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-20,,3647,3647,42.36510000,42.36510000,-97.564236110,-97.56423611,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,23,23,3,3:00am-3:59am,43,43,4,4:00am-4:59am,25,25,,,,,,,1,
2023,31,310047,Nebraska,1,1,0,0,0,1,1,101,KEITH (101),0,NOT APPLICABLE,19,19,4,April,2023,4,Wednesday,4,4:00am-4:59am,14,14,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,1369,1369,41.11183056,41.11183056,-101.516502780,-101.51650278,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310048,Nebraska,1,1,0,0,0,1,1,151,SALINE (151),0,NOT APPLICABLE,25,25,4,April,2023,3,Tuesday,99,Unknown Hours,99,Unknown Minutes,0,This Section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County,CR-COUNTY ROAD BB,,0,None,40.67582778,40.67582778,-97.051408330,-97.05140833,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310049,Nebraska,2,2,0,0,0,3,3,109,LANCASTER (109),2830,LINCOLN,25,25,4,April,2023,3,Tuesday,13,1:00pm-1:59pm,31,31,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-N 84TH ST,MU-HOLDREGE ST,0,None,40.82803889,40.82803889,-96.605911110,-96.60591111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,32,32,13,1:00pm-1:59pm,36,36,14,2:00pm-2:59pm,11,11,,,,,,,1,
2023,31,310050,Nebraska,2,2,0,0,0,7,7,65,FURNAS (65),0,NOT APPLICABLE,27,27,4,April,2023,5,Thursday,12,12:00pm-12:59pm,15,15,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-283,SR-89,90,90,40.13161944,40.13161944,-99.893977780,-99.89397778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,15,15,12,12:00pm-12:59pm,32,32,13,1:00pm-1:59pm,8,8,,,,,,,2,
2023,31,310051,Nebraska,2,2,0,0,0,2,2,43,DAKOTA (43),0,NOT APPLICABLE,27,27,4,April,2023,5,Thursday,15,3:00pm-3:59pm,42,42,1,This Section IS ON the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-35,,681,681,42.41543611,42.41543611,-96.450294440,-96.45029444,0,No Special Jurisdiction,54,"Motor Vehicle In-Transport Strikes or is Struck by Cargo, Persons or Objects Set-in-Motion from/by Another Motor Vehicle In Transport",11,"Other ",0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310052,Nebraska,1,1,0,0,0,1,1,29,CHASE (29),0,NOT APPLICABLE,10,10,5,May,2023,4,Wednesday,99,Unknown Hours,99,Unknown Minutes,0,This Section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County,CR-343 AVE,,0,None,40.69075556,40.69075556,-101.439861110,-101.43986111,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310053,Nebraska,2,2,0,0,0,4,4,33,CHEYENNE (33),4430,SIDNEY,5,5,5,May,2023,6,Friday,16,4:00pm-4:59pm,40,40,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-L17J,MU-OLD POST RD,10,10,41.11675278,41.11675278,-102.948972220,-102.94897222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,41,41,16,4:00pm-4:59pm,46,46,17,5:00pm-5:59pm,15,15,,,,,,,1,
2023,31,310054,Nebraska,3,3,0,0,0,3,3,25,CASS (25),0,NOT APPLICABLE,21,21,5,May,2023,1,Sunday,16,4:00pm-4:59pm,52,52,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-6,NONE,3305,3305,40.95653611,40.95653611,-96.447311110,-96.44731111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,54,54,17,5:00pm-5:59pm,5,5,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,31,310055,Nebraska,1,1,0,0,0,1,1,19,BUFFALO (19),0,NOT APPLICABLE,23,23,5,May,2023,3,Tuesday,18,6:00pm-6:59pm,36,36,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County,CR-POOLE AVE,,0,None,40.82598889,40.82598889,-98.969200000,-98.96920000,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,31,310056,Nebraska,2,2,0,0,0,3,3,37,COLFAX (37),0,NOT APPLICABLE,24,24,5,May,2023,4,Wednesday,14,2:00pm-2:59pm,55,55,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-30,,3892,3892,41.45268611,41.45268611,-97.145438890,-97.14543889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,56,56,15,3:00pm-3:59pm,7,7,15,3:00pm-3:59pm,18,18,,,,,,,1,
2023,31,310057,Nebraska,2,2,0,0,0,2,2,73,GOSPER (73),0,NOT APPLICABLE,25,25,5,May,2023,5,Thursday,17,5:00pm-5:59pm,5,5,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-283,,360,360,40.50825833,40.50825833,-99.889563890,-99.88956389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,8,8,17,5:00pm-5:59pm,20,20,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
