caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,9,90173,Connecticut,1,1,0,1,1,1,1,1,FAIRFIELD (1),235,FAIRFIELD,11,11,10,October,2023,4,Wednesday,7,7:00am-7:59am,12,12,0,This Section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Township,TS-CAMP FIELD DR,,0,None,41.18433889,41.18433889,-73.239586110,-73.23958611,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,12,12,7,7:00am-7:59am,19,19,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90174,Connecticut,2,2,0,0,0,2,2,9,NEW HAVEN (9),370,MERIDEN,2,2,10,October,2023,2,Monday,5,5:00am-5:59am,47,47,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-COLONY ST,CAMP ST NO 1,4,4,41.54335000,41.54335000,-72.799225000,-72.79922500,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,47,47,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90175,Connecticut,2,2,0,0,0,2,2,15,WINDHAM (15),268,HAMPTON,19,19,10,October,2023,5,Thursday,14,2:00pm-2:59pm,52,52,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-6  PROVIDENCE TPKE,,1034,1034,41.78121944,41.78121944,-72.022683330,-72.02268333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90176,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),810,WATERBURY,18,18,7,July,2023,3,Tuesday,20,8:00pm-8:59pm,56,56,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-BUNKER HILL AV,,18,18,41.57560000,41.57560000,-73.085408330,-73.08540833,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,57,57,21,9:00pm-9:59pm,9,9,21,9:00pm-9:59pm,36,36,,,,,,,1,
2023,9,90177,Connecticut,1,1,0,1,1,1,1,1,FAIRFIELD (1),715,STRATFORD,1,1,7,July,2023,7,Saturday,0,0:00am-0:59am,51,51,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-130  STRATFORD AVE,,59,59,41.18435000,41.18435000,-73.151152780,-73.15115278,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,51,51,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90178,Connecticut,2,2,0,0,0,2,2,7,MIDDLESEX (7),160,CROMWELL,12,12,10,October,2023,5,Thursday,16,4:00pm-4:59pm,45,45,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-372  BERLIN RD,,122,122,41.60269444,41.60269444,-72.697852780,-72.69785278,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,46,46,16,4:00pm-4:59pm,49,49,17,5:00pm-5:59pm,36,36,,,,,,,1,
2023,9,90179,Connecticut,1,1,0,0,0,1,1,1,FAIRFIELD (1),700,STAMFORD,26,26,5,May,2023,6,Friday,23,11:00pm-11:59pm,42,42,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-1  EAST MAIN ST,HOUSTON TER,88,88,41.05991667,41.05991667,-73.509883330,-73.50988333,0,No Special Jurisdiction,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90180,Connecticut,3,3,0,0,0,5,5,9,NEW HAVEN (9),430,NEW HAVEN,24,24,5,May,2023,4,Wednesday,19,7:00pm-7:59pm,34,34,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-10  ELLA T GRASSO BLVD,WASHINGTON AV NO 1,7,7,41.29090000,41.29090000,-72.941466670,-72.94146667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,99,Reported as Unknown,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,40,40,19,7:00pm-7:59pm,43,43,19,7:00pm-7:59pm,55,55,,,,,,,1,
2023,9,90181,Connecticut,1,1,0,0,0,1,1,3,HARTFORD (3),686,SOUTH WINDSOR,12,12,7,July,2023,4,Wednesday,1,1:00am-1:59am,16,16,0,This Section IS NOT on the NHS,2,Urban,6,Minor Collector,3,Town or Township Highway Agency,6,Municipal,MU-GRAHAM RD,,15,15,41.86363333,41.86363333,-72.548897220,-72.54889722,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90182,Connecticut,2,2,0,0,0,2,2,1,FAIRFIELD (1),80,BRIDGEPORT,24,24,10,October,2023,3,Tuesday,6,6:00am-6:59am,5,5,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,6,Municipal,MU-CRESCENT AV,,2,2,41.18564167,41.18564167,-73.172997220,-73.17299722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,99,Reported as Unknown,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90183,Connecticut,1,1,0,1,1,1,1,1,FAIRFIELD (1),700,STAMFORD,17,17,9,September,2023,1,Sunday,20,8:00pm-8:59pm,17,17,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,81,81,41.05110000,41.05110000,-73.532280560,-73.53228056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,21,21,20,8:00pm-8:59pm,25,25,20,8:00pm-8:59pm,45,45,,,,,,,1,
2023,9,90184,Connecticut,2,2,0,0,0,2,2,9,NEW HAVEN (9),385,MILFORD,22,22,9,September,2023,6,Friday,19,7:00pm-7:59pm,20,20,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,387,387,41.23627222,41.23627222,-73.049225000,-73.04922500,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,20,20,19,7:00pm-7:59pm,29,29,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90185,Connecticut,2,2,0,3,3,2,2,9,NEW HAVEN (9),810,WATERBURY,16,16,3,March,2023,5,Thursday,21,9:00pm-9:59pm,17,17,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-WOLCOTT ST,,12,12,41.55896389,41.55896389,-73.012383330,-73.01238333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,17,17,21,9:00pm-9:59pm,26,26,21,9:00pm-9:59pm,34,34,,,,,,,1,
2023,9,90186,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),810,WATERBURY,29,29,7,July,2023,7,Saturday,20,8:00pm-8:59pm,13,13,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-847  THOMASTON AVE,,54,54,41.57829722,41.57829722,-73.049958330,-73.04995833,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,16,16,20,8:00pm-8:59pm,21,21,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90187,Connecticut,1,1,0,1,1,2,2,11,NEW LONDON (11),632,SALEM,29,29,10,October,2023,1,Sunday,18,6:00pm-6:59pm,56,56,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-354,,58,58,41.51015833,41.51015833,-72.248427780,-72.24842778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,56,56,18,6:00pm-6:59pm,56,56,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90188,Connecticut,2,2,0,0,0,2,2,13,TOLLAND (13),691,STAFFORD,22,22,10,October,2023,1,Sunday,11,11:00am-11:59am,52,52,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,3,State Highway,SR-190,,212,212,41.95181389,41.95181389,-72.269872220,-72.26987222,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,52,52,11,11:00am-11:59am,59,59,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90189,Connecticut,2,2,0,0,0,3,3,1,FAIRFIELD (1),510,NORWALK,28,28,10,October,2023,7,Saturday,18,6:00pm-6:59pm,6,6,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-BAYNE ST,EAST ROCKS RD,3,3,41.15637500,41.15637500,-73.414038890,-73.41403889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,6,6,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90190,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),370,MERIDEN,4,4,11,November,2023,7,Saturday,14,2:00pm-2:59pm,49,49,1,This Section IS ON the NHS,2,Urban,2,Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-66-E-2,,0,None,41.53465000,41.53465000,-72.756758330,-72.75675833,0,No Special Jurisdiction,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,49,49,14,2:00pm-2:59pm,52,52,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90191,Connecticut,1,1,0,0,0,1,1,5,LITCHFIELD (5),450,NEW MILFORD,2,2,7,July,2023,1,Sunday,0,0:00am-0:59am,29,29,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-SECOND HILL RD,,2,2,41.58102500,41.58102500,-73.370980560,-73.37098056,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,34,34,0,0:00am-0:59am,44,44,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90192,Connecticut,1,1,0,0,0,1,1,11,NEW LONDON (11),440,NEW LONDON,4,4,10,October,2023,4,Wednesday,22,10:00pm-10:59pm,36,36,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-1,,995,995,41.35759167,41.35759167,-72.113952780,-72.11395278,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,36,36,22,10:00pm-10:59pm,43,43,22,10:00pm-10:59pm,55,55,,,,,,,1,
2023,9,90193,Connecticut,1,1,0,0,0,2,2,9,NEW HAVEN (9),110,CHESHIRE,11,11,11,November,2023,7,Saturday,4,4:00am-4:59am,1,1,0,This Section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,6,Municipal,MU-PLANK RD NO 2,,8,8,41.53313333,41.53313333,-72.965186110,-72.96518611,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,7,7,4,4:00am-4:59am,17,17,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90194,Connecticut,1,1,0,0,0,1,1,7,MIDDLESEX (7),295,HIGGANUM,18,18,10,October,2023,4,Wednesday,16,4:00pm-4:59pm,43,43,1,This Section IS ON the NHS,1,Rural,2,Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-9  CHESTER BOWLES HWY,,165,165,41.48158889,41.48158889,-72.561041670,-72.56104167,0,No Special Jurisdiction,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,45,45,16,4:00pm-4:59pm,55,55,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90195,Connecticut,2,2,0,0,0,3,3,3,HARTFORD (3),280,HARTFORD,1,1,7,July,2023,7,Saturday,23,11:00pm-11:59pm,4,4,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-ZION ST NO 1,,3,3,41.75321667,41.75321667,-72.693405560,-72.69340556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,7,7,23,11:00pm-11:59pm,9,9,23,11:00pm-11:59pm,26,26,,,,,,,1,
2023,9,90196,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),854,WOODBRIDGE,25,25,11,November,2023,7,Saturday,0,0:00am-0:59am,10,10,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-FAIRGROUNDS RD,N PEASE RD,3,3,41.36363333,41.36363333,-72.997580560,-72.99758056,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,30,30,11,11:00am-11:59am,32,32,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90197,Connecticut,2,2,0,0,0,2,2,9,NEW HAVEN (9),267,HAMDEN,7,7,5,May,2023,1,Sunday,16,4:00pm-4:59pm,26,26,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-BENHAM ST,TS-PARADISE AVE NO 5,10,10,41.36701111,41.36701111,-72.941911110,-72.94191111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,26,26,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90198,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),222,EAST HAVEN,27,27,5,May,2023,7,Saturday,1,1:00am-1:59am,33,33,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-80,,29,29,41.32465278,41.32465278,-72.827316670,-72.82731667,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,33,33,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90199,Connecticut,2,2,0,0,0,2,2,7,MIDDLESEX (7),380,MIDDLETOWN,4,4,6,June,2023,1,Sunday,17,5:00pm-5:59pm,49,49,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-17,,231,231,41.56664167,41.56664167,-72.651597220,-72.65159722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,49,49,17,5:00pm-5:59pm,55,55,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90200,Connecticut,1,1,0,0,0,1,1,1,FAIRFIELD (1),605,WEST REDDING,15,15,7,July,2023,7,Saturday,14,2:00pm-2:59pm,17,17,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,6,Municipal,MU-CROSS HWY,,9,9,41.30792500,41.30792500,-73.369255560,-73.36925556,0,No Special Jurisdiction,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,17,17,14,2:00pm-2:59pm,24,24,14,2:00pm-2:59pm,50,50,,,,,,,1,
2023,9,90201,Connecticut,1,1,0,0,0,1,1,7,MIDDLESEX (7),580,PORTLAND,8,8,9,September,2023,6,Friday,11,11:00am-11:59am,10,10,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Township,TS-BARTLETT ST,,12,12,41.58892778,41.58892778,-72.602858330,-72.60285833,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,10,10,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90202,Connecticut,1,1,0,0,0,1,1,13,TOLLAND (13),293,HEBRON,26,26,11,November,2023,1,Sunday,2,2:00am-2:59am,8,8,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-85,,271,271,41.67253889,41.67253889,-72.386750000,-72.38675000,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,8,8,2,2:00am-2:59am,19,19,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,9,90203,Connecticut,1,1,0,0,0,1,1,5,LITCHFIELD (5),100,CANAAN,14,14,6,June,2023,4,Wednesday,16,4:00pm-4:59pm,46,46,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-7,,729,729,41.97734444,41.97734444,-73.332144440,-73.33214444,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,45,45,16,4:00pm-4:59pm,50,50,18,6:00pm-6:59pm,27,27,,,,,,,1,
2023,9,90204,Connecticut,1,1,0,0,0,1,1,1,FAIRFIELD (1),715,STRATFORD,10,10,7,July,2023,2,Monday,17,5:00pm-5:59pm,7,7,0,This Section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,6,Municipal,MU-WOODEND RD,,6,6,41.17134444,41.17134444,-73.136391670,-73.13639167,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,7,7,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90205,Connecticut,2,2,0,0,0,3,3,3,HARTFORD (3),46,BERLIN,15,15,7,July,2023,7,Saturday,22,10:00pm-10:59pm,47,47,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-15,15-S-177,714,714,41.62251389,41.62251389,-72.741713890,-72.74171389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,47,47,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,9,90206,Connecticut,2,2,0,0,0,3,3,1,FAIRFIELD (1),256,GREENWICH,28,28,7,July,2023,6,Friday,23,11:00pm-11:59pm,51,51,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,52,52,41.03933611,41.03933611,-73.585197220,-73.58519722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,56,56,23,11:00pm-11:59pm,59,59,0,0:00am-0:59am,22,22,,,,,,,1,
2023,9,90207,Connecticut,1,1,0,0,0,3,3,9,NEW HAVEN (9),502,NORTH HAVEN,8,8,7,July,2023,7,Saturday,16,4:00pm-4:59pm,44,44,1,This Section IS ON the NHS,2,Urban,2,Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-15,,543,543,41.40342222,41.40342222,-72.863669440,-72.86366944,0,No Special Jurisdiction,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,44,44,17,5:00pm-5:59pm,2,2,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
