caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2022,51,510878,Virginia,1,1,0,1,1,1,1,600,FAIRFAX (CITY) (600),900,FAIRFAX,26,26,11,November,2022,7,Saturday,19,7:00pm-7:59pm,3,3,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,3,State Highway,SR-236/MAIN ST,TRAPP RD,24,24,38.84233056,38.84233056,-77.281213890,-77.28121389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510879,Virginia,1,1,0,1,1,1,1,59,FAIRFAX (59),0,NOT APPLICABLE,28,28,11,November,2022,2,Monday,21,9:00pm-9:59pm,3,3,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-29,TRINITY PKWY,2282,2282,38.83874722,38.83874722,-77.437150000,-77.43715000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510880,Virginia,2,2,0,0,0,2,2,177,SPOTSYLVANIA (177),0,NOT APPLICABLE,22,22,11,November,2022,3,Tuesday,18,6:00pm-6:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-208/COURTHOUSE RD,,292,292,38.11770556,38.11770556,-77.745888890,-77.74588889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510881,Virginia,1,1,0,1,1,1,1,179,STAFFORD (179),0,NOT APPLICABLE,2,2,11,November,2022,4,Wednesday,1,1:00am-1:59am,39,39,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-3/KINGS HIGHWAY,,380,380,38.26458889,38.26458889,-77.416094440,-77.41609444,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510882,Virginia,2,2,0,0,0,2,2,93,ISLE OF WIGHT (93),0,NOT APPLICABLE,16,16,11,November,2022,4,Wednesday,14,2:00pm-2:59pm,0,0,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-460,WINDSOR BLVD,3612,3612,36.85335000,36.85335000,-76.812341670,-76.81234167,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510883,Virginia,1,1,0,1,1,1,1,59,FAIRFAX (59),0,NOT APPLICABLE,15,15,11,November,2022,3,Tuesday,6,6:00am-6:59am,10,10,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,1,State Highway Agency,4,County Road,CR-3294,KINGS PARK DRIVE,0,None,38.81046944,38.81046944,-77.248711110,-77.24871111,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510884,Virginia,1,1,0,0,0,2,2,670,HOPEWELL (CITY) (670),1290,HOPEWELL,21,21,11,November,2022,2,Monday,12,12:00pm-12:59pm,49,49,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,3,Town or Township Highway Agency,6,Local Street - Municipality,LIBERTY AVE,,0,None,37.28224167,37.28224167,-77.300000000,-77.30000000,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510885,Virginia,3,3,0,0,0,3,3,570,COLONIAL HEIGHTS(CITY) (570),620,COLONIAL HEIGHTS,21,21,11,November,2022,2,Monday,8,8:00am-8:59am,40,40,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,545,545,37.26056667,37.26056667,-77.398986110,-77.39898611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510886,Virginia,2,1,1,0,0,1,1,87,HENRICO (87),0,NOT APPLICABLE,19,19,11,November,2022,7,Saturday,9,9:00am-9:59am,30,30,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,6,Local Street - Municipality,CR-7552,,19,19,37.60256389,37.60256389,-77.457055560,-77.45705556,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510887,Virginia,2,2,0,0,0,5,5,145,POWHATAN (145),0,NOT APPLICABLE,22,22,11,November,2022,3,Tuesday,8,8:00am-8:59am,5,5,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-60,JUDES FERRY RD,1680,1680,37.51801389,37.51801389,-77.805608330,-77.80560833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,3,
2022,51,510888,Virginia,2,2,0,0,0,2,2,33,CAROLINE (33),0,NOT APPLICABLE,28,28,11,November,2022,2,Monday,10,10:00am-10:59am,40,40,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-1,ROGERS-CLARK BLVD,1208,1208,37.93130556,37.93130556,-77.479811110,-77.47981111,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,3,On Median,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510889,Virginia,1,1,0,0,0,1,1,760,RICHMOND (CITY) (760),2060,RICHMOND,3,3,11,November,2022,5,Thursday,17,5:00pm-5:59pm,44,44,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,717,717,37.49543611,37.49543611,-77.430161110,-77.43016111,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510890,Virginia,2,2,0,0,0,2,2,69,FREDERICK (69),0,NOT APPLICABLE,10,10,11,November,2022,5,Thursday,10,10:00am-10:59am,30,30,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-81,,3178,3178,39.16894167,39.16894167,-78.153263890,-78.15326389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510891,Virginia,3,3,0,0,0,3,3,59,FAIRFAX (59),0,NOT APPLICABLE,11,11,11,November,2022,6,Friday,7,7:00am-7:59am,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-286/FAIRFAX CO,,60,60,38.75841667,38.75841667,-77.224061110,-77.22406111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510892,Virginia,1,1,0,0,0,1,1,155,PULASKI (155),0,NOT APPLICABLE,13,13,11,November,2022,1,Sunday,22,10:00pm-10:59pm,38,38,0,This section IS NOT on the NHS,2,Urban,7,Local,1,State Highway Agency,4,County Road,CR-611,,4,4,37.06498333,37.06498333,-80.717975000,-80.71797500,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510893,Virginia,1,1,0,0,0,3,3,830,WILLIAMSBURG (CITY) (830),2630,WILLIAMSBURG,24,24,11,November,2022,5,Thursday,16,4:00pm-4:59pm,50,50,1,This section IS ON the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,FRANCIS ST E,,18,18,37.27045000,37.27045000,-76.697755560,-76.69775556,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510894,Virginia,1,1,0,1,1,1,1,41,CHESTERFIELD (41),0,NOT APPLICABLE,23,23,12,December,2022,6,Friday,22,10:00pm-10:59pm,29,29,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-01,,857,857,37.43731667,37.43731667,-77.439080560,-77.43908056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510895,Virginia,1,1,0,0,0,1,1,87,HENRICO (87),0,NOT APPLICABLE,27,27,11,November,2022,1,Sunday,3,3:00am-3:59am,44,44,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-73/PARHAM RD,,5,5,37.63598333,37.63598333,-77.449919440,-77.44991944,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510896,Virginia,5,5,0,0,0,5,5,59,FAIRFAX (59),0,NOT APPLICABLE,1,1,12,December,2022,5,Thursday,6,6:00am-6:59am,50,50,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-495,,117,117,38.92565556,38.92565556,-77.213933330,-77.21393333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510897,Virginia,1,1,0,1,1,1,1,31,CAMPBELL (31),0,NOT APPLICABLE,2,2,12,December,2022,6,Friday,17,5:00pm-5:59pm,40,40,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-501,,604,604,37.27680278,37.27680278,-79.101083330,-79.10108333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510898,Virginia,1,1,0,0,0,1,1,119,MIDDLESEX (119),0,NOT APPLICABLE,2,2,12,December,2022,6,Friday,22,10:00pm-10:59pm,6,6,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-33/GENERAL PULLER HWY,,600,600,37.59128611,37.59128611,-76.495858330,-76.49585833,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510899,Virginia,1,1,0,0,0,1,1,147,PRINCE EDWARD (147),0,NOT APPLICABLE,3,3,12,December,2022,7,Saturday,2,2:00am-2:59am,13,13,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-15,,502,502,37.15828889,37.15828889,-78.438700000,-78.43870000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510900,Virginia,2,1,1,0,0,1,1,163,ROCKBRIDGE (163),0,NOT APPLICABLE,3,3,12,December,2022,7,Saturday,18,6:00pm-6:59pm,10,10,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,4,County Road,CR-631,,157,157,37.76530833,37.76530833,-79.340377780,-79.34037778,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510901,Virginia,2,2,0,0,0,2,2,163,ROCKBRIDGE (163),0,NOT APPLICABLE,4,4,12,December,2022,1,Sunday,23,11:00pm-11:59pm,1,1,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-81,,2029,2029,37.90294722,37.90294722,-79.267000000,-79.26700000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510902,Virginia,2,1,1,0,0,2,2,165,ROCKINGHAM (165),0,NOT APPLICABLE,5,5,12,December,2022,2,Monday,13,1:00pm-1:59pm,45,45,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-81,,2516,2516,38.47508889,38.47508889,-78.813330560,-78.81333056,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510903,Virginia,1,1,0,1,1,1,1,59,FAIRFAX (59),0,NOT APPLICABLE,4,4,12,December,2022,1,Sunday,19,7:00pm-7:59pm,36,36,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-50,ARLINGTON BLVD,775,775,38.86600556,38.86600556,-77.200155560,-77.20015556,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510904,Virginia,2,2,0,0,0,3,3,730,PETERSBURG (CITY) (730),1910,PETERSBURG,31,31,12,December,2022,7,Saturday,12,12:00pm-12:59pm,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,2,U.S. Highway,US-460,BAXTER RD,3224,3224,37.20987778,37.20987778,-77.348838890,-77.34883889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2022,51,510905,Virginia,2,2,0,0,0,3,3,760,RICHMOND (CITY) (760),2060,RICHMOND,20,20,12,December,2022,3,Tuesday,9,9:00am-9:59am,8,8,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,BROOK RD,,4,4,37.55933333,37.55933333,-77.447161110,-77.44716111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510906,Virginia,2,1,1,0,1,1,2,191,WASHINGTON (191),10,ABINGDON,29,29,12,December,2022,5,Thursday,13,1:00pm-1:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,W VALLEY ST,,2,2,36.71161944,36.71161944,-81.975683330,-81.97568333,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,7,In Parking Lane/Zone,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510907,Virginia,1,1,0,0,0,1,1,800,SUFFOLK (CITY) (800),2390,SUFFOLK,13,13,10,October,2022,5,Thursday,14,2:00pm-2:59pm,7,7,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,4,City or Municipal Highway Agency,3,State Highway,SR-32,,0,None,36.55461389,36.55461389,-76.575811110,-76.57581111,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510908,Virginia,1,1,0,1,1,0,0,139,PAGE (139),0,NOT APPLICABLE,19,19,11,November,2022,7,Saturday,8,8:00am-8:59am,7,7,0,This section IS NOT on the NHS,1,Rural,7,Local,1,State Highway Agency,4,County Road,CR-687,,0,None,38.55564167,38.55564167,-78.435663890,-78.43566389,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510909,Virginia,1,1,0,0,0,1,1,61,FAUQUIER (61),0,NOT APPLICABLE,1,1,12,December,2022,5,Thursday,0,0:00am-0:59am,52,52,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,4,County Road,CR-601,,20,20,38.87363333,38.87363333,-77.737258330,-77.73725833,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,51,510910,Virginia,1,1,0,1,1,1,1,31,CAMPBELL (31),0,NOT APPLICABLE,2,2,12,December,2022,6,Friday,1,1:00am-1:59am,35,35,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-501,,604,604,37.19276667,37.19276667,-79.084588890,-79.08458889,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,51,510911,Virginia,2,2,0,1,1,2,2,760,RICHMOND (CITY) (760),2060,RICHMOND,2,2,12,December,2022,6,Friday,21,9:00pm-9:59pm,27,27,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,2,U.S. Highway,US-1,,0,None,37.55587222,37.55587222,-77.442002780,-77.44200278,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
