caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,2,20033,Alaska,2,2,0,0,0,3,3,68,DENALI (68),311,CANTWELL,11,11,7,July,2018,4,Wednesday,10,10:00am-10:59am,57,57,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,1751,1751,63.39718056,63.39718056,-148.891450000,-148.891450000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,10,10:00am-10:59am,59,59,11,11:00am-11:59am,10,10,15,3:00pm-3:59pm,14,14,0,None,0,None,0,None,2,0
2018,2,20034,Alaska,2,2,0,0,0,2,2,20,ANCHORAGE (20),130,ANCHORAGE,18,18,7,July,2018,4,Wednesday,21,9:00pm-9:59pm,51,51,0,This section IS NOT on the NHS,2,Urban,7,Local,1,State Highway Agency,6,Local Street - Municipality,BOUNDARY AVE,,7,7,61.22402778,61.22402778,-149.757405600,-149.75740556,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,51,51,22,10:00pm-10:59pm,1,1,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,2,20035,Alaska,2,2,0,0,0,2,2,20,ANCHORAGE (20),130,ANCHORAGE,19,19,7,July,2018,5,Thursday,3,3:00am-3:59am,51,51,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,TUDOR RD,MARTIN LUTHER KING JR DR,47,47,61.18068056,61.18068056,-149.778250000,-149.778250000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,3,3:00am-3:59am,52,52,3,3:00am-3:59am,57,57,4,4:00am-4:59am,23,23,0,None,0,None,0,None,1,0
2018,2,20036,Alaska,2,2,0,0,0,6,6,122,KENAI PENINSULA (122),0,NOT APPLICABLE,19,19,7,July,2018,5,Thursday,13,1:00pm-1:59pm,23,23,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 STERLING HWY,,224,224,60.48913889,60.48913889,-150.130241700,-150.13024167,0,No Special Jurisdiction,54,"Motor Vehicle In-Transport Strikes or is Struck by Cargo, Persons or Objects Set-in-Motion from/by Another Motor Vehicle In Transport",11,Other,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2018,2,20037,Alaska,2,2,0,0,0,2,2,122,KENAI PENINSULA (122),2455,STERLING,19,19,7,July,2018,5,Thursday,17,5:00pm-5:59pm,2,2,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,6,Local Street - Municipality,JOYFULL CIR,PEACEFULL LN,0,None,60.52978056,60.52978056,-150.934422200,-150.93442222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,3,3,17,5:00pm-5:59pm,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),22,Speed Limit is a Statutory Limit as Recorded or was determined as this state`s `basic rule`,0,None,0,None,1,2
2018,2,20038,Alaska,2,2,0,0,0,2,2,20,ANCHORAGE (20),130,ANCHORAGE,21,21,7,July,2018,7,Saturday,17,5:00pm-5:59pm,39,39,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,6,Local Street - Municipality,ARTILLERY RD,CROSS RD,1,1,61.31963889,61.31963889,-149.573750000,-149.573750000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,39,39,17,5:00pm-5:59pm,42,42,18,6:00pm-6:59pm,11,11,0,None,0,None,0,None,1,0
2018,2,20039,Alaska,1,1,0,1,1,1,1,122,KENAI PENINSULA (122),1240,KENAI,31,31,7,July,2018,3,Tuesday,18,6:00pm-6:59pm,12,12,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,KENAI SPUR HWY,,117,117,60.55975278,60.55975278,-151.271191700,-151.27119167,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,12,12,18,6:00pm-6:59pm,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,2,20040,Alaska,2,2,0,0,0,4,4,170,MATANUSKA-SUSITNA (170),0,NOT APPLICABLE,14,14,8,August,2018,3,Tuesday,11,11:00am-11:59am,19,19,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,KNIK-GOOSE BAY RD,COMMADORE LN,71,71,61.52921944,61.52921944,-149.607861100,-149.60786111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,20,20,11,11:00am-11:59am,32,32,12,12:00pm-12:59pm,0,0,0,None,0,None,0,None,1,0
2018,2,20041,Alaska,2,2,0,0,0,3,3,170,MATANUSKA-SUSITNA (170),0,NOT APPLICABLE,17,17,8,August,2018,6,Friday,14,2:00pm-2:59pm,44,44,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,KNIK-GOOSE BAY RD,SETTLERS BAY DR,81,81,61.51710000,61.51710000,-149.622780600,-149.62278056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,45,45,14,2:00pm-2:59pm,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,2,20042,Alaska,1,1,0,0,0,1,1,90,FAIRBANKS NORTH STAR (90),0,NOT APPLICABLE,19,19,8,August,2018,1,Sunday,22,10:00pm-10:59pm,26,26,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,6,Local Street - Municipality,FARMERS LOOP RD,,23,23,64.89885833,64.89885833,-147.697983300,-147.69798333,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,4,On Roadside,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,24,24,22,10:00pm-10:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2,Shoulder Design or Condition,0,None,0,None,1,1
2018,2,20043,Alaska,1,1,0,0,0,1,1,185,NORTH SLOPE (185),550,DEADHORSE,24,24,8,August,2018,6,Friday,0,0:00am-0:59am,0,0,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-11 DALTON HWY,,3795,3795,69.73334722,69.73334722,-148.695758300,-148.69575833,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",12,Freezing Rain or Drizzle,12,Freezing Rain or Drizzle,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2,Shoulder Design or Condition,0,None,0,None,1,0
2018,2,20044,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,24,24,8,August,2018,6,Friday,22,10:00pm-10:59pm,27,27,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 SEWARD HWY SB,,2,2,61.19864444,61.19864444,-149.868200000,-149.868200000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,29,29,22,10:00pm-10:59pm,35,35,22,10:00pm-10:59pm,47,47,0,None,0,None,0,None,1,0
2018,2,20045,Alaska,5,5,0,0,0,10,10,170,MATANUSKA-SUSITNA (170),0,NOT APPLICABLE,3,3,9,September,2018,2,Monday,16,4:00pm-4:59pm,14,14,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,1213,1213,62.83267222,62.83267222,-149.896105600,-149.89610556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,14,14,16,4:00pm-4:59pm,59,59,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,4,0
2018,2,20046,Alaska,1,1,0,0,0,1,1,70,DILLINGHAM (70),1540,MANOKOTAK,10,10,9,September,2018,2,Monday,11,11:00am-11:59am,39,39,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,MANOKOTAK HEIGHTS RD,,20,20,58.96456944,58.96456944,-158.972258300,-158.97225833,0,No Special Jurisdiction,17,Boulder,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,2,20047,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,15,15,9,September,2018,7,Saturday,17,5:00pm-5:59pm,42,42,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,DEBARR RD,BRAGAW ST,10,10,61.20965833,61.20965833,-149.808044400,-149.80804444,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,3,3:00am-3:59am,56,56,4,4:00am-4:59am,1,1,4,4:00am-4:59am,15,15,0,None,0,None,0,None,1,0
2018,2,20048,Alaska,1,1,0,0,0,1,1,90,FAIRBANKS NORTH STAR (90),0,NOT APPLICABLE,18,18,9,September,2018,3,Tuesday,8,8:00am-8:59am,22,22,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,6,Local Street - Municipality,MURPHY DOME RD,,3,3,64.91696111,64.91696111,-147.943719400,-147.94371944,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,21,21,8,8:00am-8:59am,36,36,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,2,20049,Alaska,1,1,0,0,0,2,2,280,WRANGELL-PETERSBURG (280),2850,WRANGELL,20,20,9,September,2018,5,Thursday,19,7:00pm-7:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,6,Local Street - Municipality,ZIMOVIA HWY,,61,61,56.39247500,56.39247500,-132.344430600,-132.34443056,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,28,28,19,7:00pm-7:59pm,33,33,20,8:00pm-8:59pm,22,22,0,None,0,None,0,None,1,1
2018,2,20050,Alaska,1,1,0,0,0,2,2,170,MATANUSKA-SUSITNA (170),2468,SUMMIT,26,26,9,September,2018,4,Wednesday,1,1:00am-1:59am,29,29,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,1535,1535,63.19082222,63.19082222,-149.357294400,-149.35729444,0,No Special Jurisdiction,11,Live Animal,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,44,44,3,3:00am-3:59am,0,0,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,2,20051,Alaska,3,3,0,0,0,3,3,170,MATANUSKA-SUSITNA (170),0,NOT APPLICABLE,27,27,9,September,2018,5,Thursday,7,7:00am-7:59am,53,53,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 GLENN HWY,,377,377,61.56301667,61.56301667,-149.160322200,-149.16032222,0,No Special Jurisdiction,54,"Motor Vehicle In-Transport Strikes or is Struck by Cargo, Persons or Objects Set-in-Motion from/by Another Motor Vehicle In Transport",11,Other,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,55,55,8,8:00am-8:59am,0,0,8,8:00am-8:59am,23,23,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2018,2,20052,Alaska,2,2,0,0,0,8,8,170,MATANUSKA-SUSITNA (170),2468,SUMMIT,1,1,10,October,2018,2,Monday,14,2:00pm-2:59pm,57,57,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,1497,1497,63.14777222,63.14777222,-149.420461100,-149.42046111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,56,56,17,5:00pm-5:59pm,2,2,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,4,0
2018,2,20053,Alaska,1,1,0,0,0,4,4,90,FAIRBANKS NORTH STAR (90),810,FOX,4,4,10,October,2018,5,Thursday,15,3:00pm-3:59pm,2,2,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-6 STEESE HWY,,129,129,64.97136111,64.97136111,-147.563108300,-147.56310833,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,1,1,15,3:00pm-3:59pm,13,13,16,4:00pm-4:59pm,3,3,0,None,0,None,0,None,2,0
2018,2,20054,Alaska,2,2,0,0,0,3,3,20,ANCHORAGE (20),130,ANCHORAGE,14,14,9,September,2018,6,Friday,21,9:00pm-9:59pm,35,35,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,6,Local Street - Municipality,ARCTIC BLVD,,21,21,61.17451389,61.17451389,-149.897877800,-149.89787778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,35,35,21,9:00pm-9:59pm,41,41,21,9:00pm-9:59pm,56,56,0,None,0,None,0,None,1,1
2018,2,20055,Alaska,1,1,0,0,0,1,1,20,ANCHORAGE (20),130,ANCHORAGE,6,6,10,October,2018,7,Saturday,14,2:00pm-2:59pm,34,34,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 GAMBELL ST,,12,12,61.20194167,61.20194167,-149.868180600,-149.86818056,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,35,35,14,2:00pm-2:59pm,38,38,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,2,20056,Alaska,2,2,0,0,0,3,3,20,ANCHORAGE (20),130,ANCHORAGE,14,14,10,October,2018,1,Sunday,1,1:00am-1:59am,27,27,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,OLD SEWARD HWY,79TH AVE,50,50,61.14909167,61.14909167,-149.864127800,-149.86412778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,27,27,1,1:00am-1:59am,31,31,1,1:00am-1:59am,55,55,0,None,0,None,0,None,1,1
2018,2,20057,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,16,16,10,October,2018,3,Tuesday,20,8:00pm-8:59pm,17,17,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,C ST,,40,40,61.17695278,61.17695278,-149.886150000,-149.886150000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,18,18,20,8:00pm-8:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,2,20058,Alaska,2,1,1,0,0,1,1,20,ANCHORAGE (20),130,ANCHORAGE,17,17,10,October,2018,4,Wednesday,3,3:00am-3:59am,5,5,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,6,Local Street - Municipality,OLD SEWARD HWY,33RD AVE,79,79,61.19066667,61.19066667,-149.868166700,-149.86816667,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,10,L-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,3,3:00am-3:59am,8,8,3,3:00am-3:59am,9,9,3,3:00am-3:59am,26,26,0,None,0,None,0,None,1,1
2018,2,20059,Alaska,1,1,0,0,0,1,1,90,FAIRBANKS NORTH STAR (90),2233,SALCHA,18,18,10,October,2018,5,Thursday,2,2:00am-2:59am,53,53,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-2 RICHARDSON HWY,,3349,3349,64.58599444,64.58599444,-147.053238900,-147.05323889,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,2,20060,Alaska,4,3,1,1,1,3,3,20,ANCHORAGE (20),434,CHUGIAK,30,30,10,October,2018,3,Tuesday,16,4:00pm-4:59pm,6,6,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 GLENN HWY SB,,185,185,61.36112222,61.36112222,-149.542636100,-149.54263611,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,6,6,16,4:00pm-4:59pm,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),19,Recent/Previous Crash scene Nearby,0,None,0,None,1,0
2018,2,20061,Alaska,1,1,0,0,0,1,1,90,FAIRBANKS NORTH STAR (90),1895,NORTH POLE,4,4,11,November,2018,1,Sunday,22,10:00pm-10:59pm,51,51,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,1,State Highway Agency,6,Local Street - Municipality,NELSON RD,,15,15,64.75513611,64.75513611,-147.257638900,-147.25763889,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,52,52,22,10:00pm-10:59pm,59,59,23,11:00pm-11:59pm,28,28,0,None,0,None,0,None,1,0
2018,2,20062,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,10,10,11,November,2018,7,Saturday,17,5:00pm-5:59pm,26,26,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,6,Local Street - Municipality,3RD AVE,,6,6,61.21948611,61.21948611,-149.855108300,-149.85510833,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,2,20063,Alaska,1,1,0,0,0,1,1,20,ANCHORAGE (20),130,ANCHORAGE,17,17,11,November,2018,7,Saturday,23,11:00pm-11:59pm,19,19,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,MINNESOTA DR SB,,66,66,61.12743611,61.12743611,-149.907900000,-149.907900000,0,No Special Jurisdiction,59,Traffic Sign Support,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,8,Gore,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,20,20,23,11:00pm-11:59pm,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
