caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,55,550243,Wisconsin,1,1,0,0,0,1,1,45,GREEN (45),0,NOT APPLICABLE,25,25,6,June,2018,2,Monday,16,4:00pm-4:59pm,44,44,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-69,,99998,Not Reported,42.75669444,42.75669444,-89.611297220,-89.611297220,0,No Special Jurisdiction,32,Culvert,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,51,51,17,5:00pm-5:59pm,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,55,550244,Wisconsin,2,2,0,0,0,2,2,81,MONROE (81),0,NOT APPLICABLE,28,28,6,June,2018,5,Thursday,10,10:00am-10:59am,18,18,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-P,,0,None,43.74740278,43.74740278,-90.514319440,-90.514319440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,20,20,10,10:00am-10:59am,39,39,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550245,Wisconsin,2,2,0,0,0,4,4,137,WAUSHARA (137),0,NOT APPLICABLE,24,24,6,June,2018,1,Sunday,15,3:00pm-3:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-73,,99998,Not Reported,44.20362222,44.20362222,-89.465341670,-89.465341670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,32,32,15,3:00pm-3:59pm,45,45,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550246,Wisconsin,2,2,0,0,0,3,3,7,BAYFIELD (7),315,BARKSDALE,22,22,6,June,2018,6,Friday,14,2:00pm-2:59pm,40,40,1,This section IS ON the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-13,,99998,Not Reported,46.63964722,46.63964722,-90.921844440,-90.921844440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,40,40,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550247,Wisconsin,1,1,0,0,0,5,5,87,OUTAGAMIE (87),170,APPLETON,26,26,6,June,2018,3,Tuesday,6,6:00am-6:59am,17,17,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-41,,99998,Not Reported,44.29795556,44.29795556,-88.363130560,-88.363130560,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,20,20,6,6:00am-6:59am,36,36,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550248,Wisconsin,2,2,0,0,0,2,2,79,MILWAUKEE (79),3100,MILWAUKEE,25,25,6,June,2018,2,Monday,3,3:00am-3:59am,22,22,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,W LAYTON AVE,S 10TH ST,0,None,42.95924722,42.95924722,-87.924677780,-87.924677780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,6,Dark - Unknown Lighting,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,22,22,3,3:00am-3:59am,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550249,Wisconsin,2,2,0,0,0,2,2,25,DANE (25),2780,MADISON,23,23,6,June,2018,7,Saturday,3,3:00am-3:59am,35,35,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-151,E WILSON ST,99998,Not Reported,43.07602778,43.07602778,-89.375583330,-89.375583330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,7,"Five Point, or More",0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,37,37,3,3:00am-3:59am,43,43,4,4:00am-4:59am,4,4,0,None,0,None,0,None,1,2
2018,55,550250,Wisconsin,2,2,0,0,0,2,2,79,MILWAUKEE (79),3100,MILWAUKEE,24,24,6,June,2018,1,Sunday,15,3:00pm-3:59pm,0,0,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-57,W GLENDALE AVE,99998,Not Reported,43.10035556,43.10035556,-87.928961110,-87.928961110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550251,Wisconsin,1,1,0,0,0,1,1,55,JEFFERSON (55),0,NOT APPLICABLE,28,28,6,June,2018,5,Thursday,2,2:00am-2:59am,0,0,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,BAKERTOWN DR,,0,None,43.02070000,43.02070000,-88.598936110,-88.598936110,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550252,Wisconsin,1,1,0,0,0,2,2,55,JEFFERSON (55),0,NOT APPLICABLE,8,8,6,June,2018,6,Friday,18,6:00pm-6:59pm,18,18,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,STAR SCHOOL RD,US-12,0,None,42.88005833,42.88005833,-88.812647220,-88.812647220,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,18,18,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550253,Wisconsin,2,2,0,0,0,3,3,25,DANE (25),0,NOT APPLICABLE,8,8,6,June,2018,6,Friday,10,10:00am-10:59am,21,21,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-19,,99998,Not Reported,43.19580000,43.19580000,-89.378800000,-89.378800000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,26,26,10,10:00am-10:59am,31,31,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,3,1
2018,55,550256,Wisconsin,1,1,0,0,0,1,1,127,WALWORTH (127),2520,LAKE GENEVA,2,2,8,August,2018,5,Thursday,8,8:00am-8:59am,39,39,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-12 RAMP,SR-50,99998,Not Reported,42.59485833,42.59485833,-88.410927780,-88.410927780,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,8,Gore,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,39,39,8,8:00am-8:59am,46,46,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,55,550257,Wisconsin,1,1,0,0,0,1,1,89,OZAUKEE (89),3002,MEQUON,13,13,8,August,2018,2,Monday,18,6:00pm-6:59pm,9,9,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-43,,99998,Not Reported,43.26385556,43.26385556,-87.919672220,-87.919672220,0,No Special Jurisdiction,59,Traffic Sign Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,11,11,18,6:00pm-6:59pm,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550258,Wisconsin,2,2,0,0,0,2,2,11,BUFFALO (11),70,ALMA,2,2,7,July,2018,2,Monday,14,2:00pm-2:59pm,46,46,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-37,,99998,Not Reported,44.35286389,44.35286389,-91.913283330,-91.913283330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,46,46,15,3:00pm-3:59pm,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,55,550259,Wisconsin,2,2,0,0,0,2,2,57,JUNEAU (57),0,NOT APPLICABLE,3,3,7,July,2018,3,Tuesday,4,4:00am-4:59am,41,41,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-82,OVERGAARD RD (1),99998,Not Reported,43.77546944,43.77546944,-90.204850000,-90.204850000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,99,Unknown,4,4:00am-4:59am,57,57,99,Unknown,96,Terminated Transport,0,None,0,None,0,None,1,0
2018,55,550260,Wisconsin,2,2,0,0,0,2,2,59,KENOSHA (59),2400,KENOSHA,8,8,7,July,2018,1,Sunday,21,9:00pm-9:59pm,13,13,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-50,,99998,Not Reported,42.56658056,42.56658056,-87.883097220,-87.883097220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,13,13,21,9:00pm-9:59pm,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,55,550261,Wisconsin,1,1,0,0,0,1,1,19,CLARK (19),0,NOT APPLICABLE,7,7,7,July,2018,7,Saturday,19,7:00pm-7:59pm,53,53,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,SPENCER RD,,0,None,44.75607222,44.75607222,-90.647647220,-90.647647220,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,7,7,20,8:00pm-8:59pm,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550262,Wisconsin,1,1,0,0,0,1,1,75,MARINETTE (75),0,NOT APPLICABLE,3,3,7,July,2018,3,Tuesday,14,2:00pm-2:59pm,43,43,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,25TH RD,,0,None,45.11752500,45.11752500,-88.058691670,-88.058691670,0,No Special Jurisdiction,21,Bridge Pier or Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,45,45,14,2:00pm-2:59pm,54,54,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550263,Wisconsin,1,1,0,0,0,1,1,95,POLK (95),0,NOT APPLICABLE,5,5,7,July,2018,5,Thursday,17,5:00pm-5:59pm,26,26,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-A,,0,None,45.22365556,45.22365556,-92.350986110,-92.350986110,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,29,29,17,5:00pm-5:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550264,Wisconsin,1,1,0,0,0,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,3,3,7,July,2018,3,Tuesday,10,10:00am-10:59am,46,46,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,VAN BUREN ST N,,0,None,43.04211944,43.04211944,-87.903113890,-87.903113890,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,49,49,10,10:00am-10:59am,54,54,11,11:00am-11:59am,28,28,0,None,0,None,0,None,1,0
2018,55,550265,Wisconsin,2,2,0,0,0,2,2,105,ROCK (105),0,NOT APPLICABLE,5,5,7,July,2018,5,Thursday,9,9:00am-9:59am,25,25,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-14,,99998,Not Reported,42.65477778,42.65477778,-88.875591670,-88.875591670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,25,25,9,9:00am-9:59am,40,40,10,10:00am-10:59am,0,0,0,None,0,None,0,None,1,1
2018,55,550266,Wisconsin,2,2,0,0,0,8,8,131,WASHINGTON (131),0,NOT APPLICABLE,8,8,7,July,2018,1,Sunday,19,7:00pm-7:59pm,44,44,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-41,,99998,Not Reported,43.36079167,43.36079167,-88.292436110,-88.292436110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550267,Wisconsin,2,2,0,0,0,2,2,115,SHAWANO (115),4320,SHAWANO,8,8,7,July,2018,1,Sunday,20,8:00pm-8:59pm,27,27,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-47,,99998,Not Reported,44.77283056,44.77283056,-88.568311110,-88.568311110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,27,27,20,8:00pm-8:59pm,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,2
2018,55,550268,Wisconsin,2,2,0,0,0,2,2,141,WOOD (141),5400,WISCONSIN RAPIDS,3,3,7,July,2018,3,Tuesday,16,4:00pm-4:59pm,34,34,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-54,PEACH ST,99998,Not Reported,44.38742500,44.38742500,-89.799488890,-89.799488890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550269,Wisconsin,1,1,0,1,1,1,1,29,DOOR (29),0,NOT APPLICABLE,11,11,7,July,2018,4,Wednesday,8,8:00am-8:59am,51,51,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,MATHEY RD,,0,None,44.83273611,44.83273611,-87.315158330,-87.315158330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,51,51,8,8:00am-8:59am,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,55,550270,Wisconsin,1,1,0,0,0,2,2,23,CRAWFORD (23),0,NOT APPLICABLE,6,6,7,July,2018,6,Friday,0,0:00am-0:59am,9,9,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-K,,0,None,43.09515833,43.09515833,-91.145827780,-91.145827780,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,6,Off Roadway-Location Unknown,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,9,9,0,0:00am-0:59am,17,17,0,0:00am-0:59am,35,35,0,None,0,None,0,None,1,1
2018,55,550271,Wisconsin,2,2,0,0,0,2,2,17,CHIPPEWA (17),1000,CHIPPEWA FALLS,9,9,7,July,2018,2,Monday,10,10:00am-10:59am,54,54,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-53,,99998,Not Reported,44.92173889,44.92173889,-91.427983330,-91.427983330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,55,55,11,11:00am-11:59am,1,1,11,11:00am-11:59am,30,30,0,None,0,None,0,None,1,0
2018,55,550272,Wisconsin,1,1,0,0,0,2,2,105,ROCK (105),0,NOT APPLICABLE,8,8,7,July,2018,1,Sunday,20,8:00pm-8:59pm,35,35,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-26,,99998,Not Reported,42.76955278,42.76955278,-88.924211110,-88.924211110,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,35,35,20,8:00pm-8:59pm,40,40,21,9:00pm-9:59pm,13,13,0,None,0,None,0,None,1,1
2018,55,550273,Wisconsin,2,2,0,0,0,2,2,57,JUNEAU (57),0,NOT APPLICABLE,4,4,7,July,2018,4,Wednesday,23,11:00pm-11:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-12,,99998,Not Reported,43.65511389,43.65511389,-89.820966670,-89.820966670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,22,10:00pm-10:59pm,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,2
2018,55,550274,Wisconsin,2,2,0,0,0,2,2,27,DODGE (27),0,NOT APPLICABLE,13,13,7,July,2018,6,Friday,16,4:00pm-4:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-19,,99998,Not Reported,43.19931389,43.19931389,-88.971647220,-88.971647220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,5,5,16,4:00pm-4:59pm,10,10,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,1
2018,55,550275,Wisconsin,2,2,0,0,0,2,2,73,MARATHON (73),0,NOT APPLICABLE,16,16,7,July,2018,2,Monday,10,10:00am-10:59am,2,2,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,3,State Highway,SR-34,CR-DB,99998,Not Reported,44.72681944,44.72681944,-89.683225000,-89.683225000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,14,14,10,10:00am-10:59am,20,20,10,10:00am-10:59am,42,42,0,None,0,None,0,None,1,0
2018,55,550276,Wisconsin,1,1,0,0,0,3,3,133,WAUKESHA (133),3740,PEWAUKEE,15,15,7,July,2018,1,Sunday,5,5:00am-5:59am,49,49,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-SS PROSPECT AVE,ROCKY POINT RD,0,None,43.06457222,43.06457222,-88.300441670,-88.300441670,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,5,5:00am-5:59am,52,52,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
