caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,35,350322,New Mexico,2,2,0,0,0,4,4,1,BERNALILLO (1),30,ALBUQUERQUE,1,1,11,November,2023,4,Wednesday,2,2:00am-2:59am,18,18,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,99998,Not Reported,35.14886944,35.14886944,-106.589808330,-106.58980833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350323,New Mexico,2,2,0,0,0,7,7,1,BERNALILLO (1),30,ALBUQUERQUE,8,8,11,November,2023,4,Wednesday,19,7:00pm-7:59pm,2,2,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,0,Not Signed,S FRONTAGE RD,,99998,Not Reported,35.05725833,35.05725833,-106.824763890,-106.82476389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350324,New Mexico,1,1,0,2,2,1,1,57,TORRANCE (57),605,MORIARTY,9,9,11,November,2023,5,Thursday,11,11:00am-11:59am,59,59,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,35.02715556,35.02715556,-106.102363890,-106.10236389,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,35,350325,New Mexico,1,1,0,0,0,1,1,43,SANDOVAL (43),677,RIO RANCHO,12,12,11,November,2023,1,Sunday,6,6:00am-6:59am,16,16,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County,CR-RAINBOW,,99998,Not Reported,35.28775556,35.28775556,-106.737386110,-106.73738611,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350326,New Mexico,1,1,0,0,0,1,1,15,EDDY (15),0,NOT APPLICABLE,4,4,11,November,2023,7,Saturday,9,9:00am-9:59am,27,27,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-724,,99998,Not Reported,32.06640833,32.06640833,-104.207211110,-104.20721111,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350327,New Mexico,1,1,0,0,0,1,1,57,TORRANCE (57),0,NOT APPLICABLE,8,8,11,November,2023,4,Wednesday,6,6:00am-6:59am,37,37,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-42,,99998,Not Reported,34.28767500,34.28767500,-105.624972220,-105.62497222,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350328,New Mexico,1,1,0,0,0,2,2,49,SANTA FE (49),0,NOT APPLICABLE,11,11,11,November,2023,7,Saturday,23,11:00pm-11:59pm,43,43,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County,CR-73A,,99998,Not Reported,35.74156944,35.74156944,-105.915275000,-105.91527500,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350329,New Mexico,1,1,0,0,0,2,2,23,HIDALGO (23),0,NOT APPLICABLE,10,10,11,November,2023,6,Friday,17,5:00pm-5:59pm,45,45,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-10,,99998,Not Reported,32.32416667,32.32416667,-108.627750000,-108.62775000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350330,New Mexico,2,2,0,0,0,2,2,35,OTERO (35),20,ALAMOGORDO,8,8,11,November,2023,4,Wednesday,12,12:00pm-12:59pm,9,9,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-54,US-70 RAMP,99998,Not Reported,32.87216667,32.87216667,-105.965119440,-105.96511944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350331,New Mexico,2,2,0,0,0,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,17,17,11,November,2023,6,Friday,14,2:00pm-2:59pm,18,18,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,35.10396944,35.10396944,-106.587150000,-106.58715000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350332,New Mexico,2,2,0,0,0,3,3,13,DONA ANA (13),34,ANTHONY,25,25,11,November,2023,7,Saturday,18,6:00pm-6:59pm,14,14,0,This Section IS NOT on the NHS,2,Urban,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-STERN DR,SR-460,99998,Not Reported,32.05290833,32.05290833,-106.602122220,-106.60212222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350333,New Mexico,2,2,0,0,0,3,3,17,GRANT (17),0,NOT APPLICABLE,22,22,11,November,2023,4,Wednesday,9,9:00am-9:59am,28,28,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-10,,99998,Not Reported,32.20151667,32.20151667,-108.258319440,-108.25831944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350334,New Mexico,3,3,0,0,0,3,3,15,EDDY (15),0,NOT APPLICABLE,29,29,11,November,2023,4,Wednesday,18,6:00pm-6:59pm,43,43,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-285,CR-701,99998,Not Reported,32.37811389,32.37811389,-104.203072220,-104.20307222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350335,New Mexico,2,2,0,0,0,2,2,15,EDDY (15),130,CARLSBAD,25,25,11,November,2023,7,Saturday,6,6:00am-6:59am,0,0,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-62,,99998,Not Reported,32.43246111,32.43246111,-104.187747220,-104.18774722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2023,35,350336,New Mexico,1,1,0,2,2,1,1,31,MCKINLEY (31),583,MENTMORE,2,2,12,December,2023,7,Saturday,0,0:00am-0:59am,28,28,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,35.44710000,35.44710000,-108.954916670,-108.95491667,3,Indian Reservation,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,4,Snow,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350337,New Mexico,1,1,0,1,1,1,1,31,MCKINLEY (31),804,THOREAU,3,3,12,December,2023,1,Sunday,7,7:00am-7:59am,1,1,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,35.40976944,35.40976944,-108.280416670,-108.28041667,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350338,New Mexico,1,1,0,1,1,1,1,13,DONA ANA (13),470,LAS CRUCES,3,3,12,December,2023,1,Sunday,17,5:00pm-5:59pm,55,55,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-E LOHAMAVE,,99998,Not Reported,32.31086111,32.31086111,-106.757061110,-106.75706111,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350339,New Mexico,2,2,0,0,0,3,3,27,LINCOLN (27),0,NOT APPLICABLE,9,9,12,December,2023,7,Saturday,2,2:00am-2:59am,48,48,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-285,,99998,Not Reported,34.30913889,34.30913889,-104.938691670,-104.93869167,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350340,New Mexico,2,2,0,0,0,3,3,31,MCKINLEY (31),0,NOT APPLICABLE,10,10,12,December,2023,1,Sunday,2,2:00am-2:59am,1,1,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,35.41212778,35.41212778,-108.996330560,-108.99633056,3,Indian Reservation,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350341,New Mexico,2,2,0,0,0,4,4,39,RIO ARRIBA (39),577,MEDANALES,9,9,12,December,2023,7,Saturday,3,3:00am-3:59am,26,26,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-84,,99998,Not Reported,36.15314167,36.15314167,-106.177830560,-106.17783056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,4,
2023,35,350342,New Mexico,1,1,0,1,1,1,1,1,BERNALILLO (1),30,ALBUQUERQUE,8,8,12,December,2023,6,Friday,6,6:00am-6:59am,20,20,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-CENTRAL AVE,,99998,Not Reported,35.07392500,35.07392500,-106.549641670,-106.54964167,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350343,New Mexico,1,1,0,0,0,1,1,19,GUADALUPE (19),0,NOT APPLICABLE,13,13,12,December,2023,4,Wednesday,3,3:00am-3:59am,15,15,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,34.96893333,34.96893333,-104.803283330,-104.80328333,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350344,New Mexico,1,1,0,1,1,1,1,45,SAN JUAN (45),0,NOT APPLICABLE,16,16,12,December,2023,7,Saturday,17,5:00pm-5:59pm,42,42,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-64,,99998,Not Reported,36.75319444,36.75319444,-108.525394440,-108.52539444,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350345,New Mexico,1,1,0,0,0,1,1,13,DONA ANA (13),470,LAS CRUCES,16,16,12,December,2023,7,Saturday,22,10:00pm-10:59pm,40,40,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-70,,99998,Not Reported,32.32922222,32.32922222,-106.783722220,-106.78372222,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350346,New Mexico,2,2,0,0,0,3,3,25,LEA (25),0,NOT APPLICABLE,15,15,12,December,2023,6,Friday,23,11:00pm-11:59pm,52,52,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-18,,99998,Not Reported,32.27653056,32.27653056,-103.184872220,-103.18487222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,35,350347,New Mexico,2,2,0,1,1,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,18,18,12,December,2023,2,Monday,22,10:00pm-10:59pm,10,10,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-40 RAMP,,99998,Not Reported,35.06624167,35.06624167,-106.784741670,-106.78474167,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350348,New Mexico,1,1,0,0,0,1,1,57,TORRANCE (57),0,NOT APPLICABLE,19,19,12,December,2023,3,Tuesday,5,5:00am-5:59am,22,22,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,35.00931111,35.00931111,-105.683461110,-105.68346111,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350349,New Mexico,2,2,0,0,0,2,2,19,GUADALUPE (19),0,NOT APPLICABLE,19,19,12,December,2023,3,Tuesday,12,12:00pm-12:59pm,20,20,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-54,,99998,Not Reported,34.66154167,34.66154167,-105.112680560,-105.11268056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,35,350350,New Mexico,1,1,0,0,0,1,1,1,BERNALILLO (1),30,ALBUQUERQUE,19,19,12,December,2023,3,Tuesday,23,11:00pm-11:59pm,45,45,0,This Section IS NOT on the NHS,2,Urban,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-S FRONTAGE RD,,99998,Not Reported,35.05328056,35.05328056,-106.845083330,-106.84508333,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350351,New Mexico,1,1,0,0,0,1,1,1,BERNALILLO (1),30,ALBUQUERQUE,5,5,12,December,2023,3,Tuesday,14,2:00pm-2:59pm,40,40,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-JEFFERSON ST,,99998,Not Reported,35.13586111,35.13586111,-106.593425000,-106.59342500,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350352,New Mexico,1,1,0,1,1,1,1,1,BERNALILLO (1),30,ALBUQUERQUE,20,20,12,December,2023,4,Wednesday,19,7:00pm-7:59pm,21,21,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County,CR-PAJARITO RD,,99998,Not Reported,34.99400556,34.99400556,-106.732800000,-106.73280000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350353,New Mexico,2,2,0,0,0,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,22,22,12,December,2023,6,Friday,11,11:00am-11:59am,33,33,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-GIBSON BLVD,GIRARD BLVD,99998,Not Reported,35.05839722,35.05839722,-106.613327780,-106.61332778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350354,New Mexico,1,1,0,0,0,1,1,1,BERNALILLO (1),30,ALBUQUERQUE,22,22,12,December,2023,6,Friday,22,10:00pm-10:59pm,59,59,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-CANDELARIA RD,,99998,Not Reported,35.11730556,35.11730556,-106.636211110,-106.63621111,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,35,350355,New Mexico,1,1,0,0,0,1,1,55,TAOS (55),841,VALDEZ,22,22,12,December,2023,6,Friday,15,3:00pm-3:59pm,45,45,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-230,,99998,Not Reported,36.53213056,36.53213056,-105.585869440,-105.58586944,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
